13.12.2022 15:44:21, user, 1, 0, "Paired beacons angle visible", enabled, disabled
13.12.2022 15:44:24, user, 1, 1, "Location update rate", 16 Hz, 8 Hz
13.12.2022 15:44:24, user, 1, 1, "Extrapolation", enabled, disabled
13.12.2022 15:44:24, user, 1, 0, "Service zones visible", disabled, enabled
13.12.2022 15:44:24, user, 1, 0, "Service zones active", disabled, enabled
13.12.2022 15:44:24, user, 1, 1, "Samples number (1..10)", 3, 0
13.12.2022 15:44:24, user, 1, 1, "Max. distance between updates, m (0.1..2.5)", 0.5, 0.0
13.12.2022 15:44:24, user, 1, 1, "Window of averaging (0..16)", 0, 4
13.12.2022 15:44:24, user, 1, 1, "Distance filter (0..16)", 8, 0
13.12.2022 15:44:24, user, 1, 1, "Max. hedges readout per cycle (1..255)", 10, 0
13.12.2022 15:44:24, user, 1, 1, "Jitter granularity, ms (1..16)", 3, 1
13.12.2022 15:44:24, user, 1, 1, "Jitter area, % (0..50)", 25, 0
13.12.2022 15:44:24, user, 1, 1, "Reset timeout w/o dashboard, min (1..127)", 1, 0
13.12.2022 15:44:35, user, 1, 1, "Rotation, degrees", 0.0, 48.0
13.12.2022 15:44:58, user, 3, 0, submap freeze, 0
13.12.2022 15:45:04, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 6.00, 7.00
13.12.2022 15:45:04, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 7.00, 8.00
13.12.2022 15:45:05, user, 11, 4, device wake, 
13.12.2022 15:45:06, user, 11, 3, device wake, 
13.12.2022 15:45:07, user, 11, 2, device wake, 
13.12.2022 15:45:07, user, 11, 1, device wake, 
13.12.2022 15:46:20, user, 18, 1, add submap, 
13.12.2022 15:46:20, user, 1, 0, "1D/2D/3D", 1D, none (no beacons)
13.12.2022 15:46:25, user, 19, 1, remove submap, 
13.12.2022 15:46:26, user, 1, 0, "1D/2D/3D", none (no beacons), 1D
13.12.2022 15:46:33, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 8.00, 9.00
13.12.2022 15:46:33, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 9.00, 10.00
13.12.2022 15:46:33, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 10.00, 11.00
13.12.2022 15:46:33, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 11.00, 12.00
13.12.2022 15:46:34, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 12.00, 13.00
13.12.2022 15:46:34, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 13.00, 14.00
13.12.2022 15:46:35, user, 1, 1, "Rotation, degrees", 48.0, 176.0
13.12.2022 15:47:37, user, 1, 3, "Radio channel", 3, 0
13.12.2022 15:47:38, user, 10, 3, device sleep, 
13.12.2022 15:47:40, user, 1, 3, "Rotation, degrees", 176.0, 0.0
13.12.2022 15:47:44, user, 1, 3, "Radio channel", 3, 0
