1683021168562,0,285787,1,9.390,-3.685,2.220,255,0,0,0,0
1683021168562,0,285787,2,0.003,-3.685,2.220,255,0,0,0,0
1683021168562,0,285787,3,0.003,0.000,2.220,255,0,0,0,0
1683021168562,0,285787,4,9.390,0.000,2.220,255,0,0,0,0
1683021168562,0,285787,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168562,0,285787,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168649,87,285874,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168649,0,285874,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168685,36,285910,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168685,0,285910,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168727,42,285952,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168727,0,285952,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168771,44,285996,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168771,0,285996,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_05_02__095248_889,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_05_02__0952_autosave.ini
1683021168890,119,286115,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021168890,0,286115,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169059,169,286284,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169059,0,286284,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169109,50,286334,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169109,0,286334,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169525,416,286750,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169525,0,286750,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169728,203,286953,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169728,0,286953,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169765,37,286990,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169765,0,286990,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169807,42,287032,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169807,0,287032,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169852,45,287077,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169852,0,287077,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_05_02__095249_897,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_05_02__0952_autosave.ini
1683021169897,45,287122,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169897,0,287122,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169973,76,287198,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021169973,0,287198,7,5.388,-2.906,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683021170032,59,287257,8,5.547,-2.561,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
