1684925725924,0,3601,1,9.391,-3.679,2.220,255,0,0,0,0
1684925725924,0,3601,2,0.010,-3.681,2.220,255,0,0,0,0
1684925725924,0,3601,3,0.010,0.000,2.220,255,0,0,0,0
1684925725924,0,3601,4,9.390,0.000,2.220,255,0,0,0,0
1684925725924,0,3601,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925725924,0,3601,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925725948,24,3625,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925725948,0,3625,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925725975,27,3652,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925725975,0,3652,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726005,30,3682,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726005,0,3682,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726036,31,3713,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726036,0,3713,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726059,23,3736,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726059,0,3736,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726102,43,3779,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726102,0,3779,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726229,127,3906,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726229,0,3906,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726254,25,3931,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726254,0,3931,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726363,109,4040,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684925726363,0,4040,7,4.370,-3.210,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_05_24__105526_392,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_05_24__1055_autosave.ini
1684925726424,61,4101,8,4.400,-3.655,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
