1671464435345,0,173707,1,9.387,-3.685,2.220,255,0,0,0,0
1671464435345,0,173707,2,0.000,-3.685,2.220,255,0,0,0,0
1671464435345,0,173707,3,0.000,0.000,2.220,255,0,0,0,0
1671464435345,0,173707,4,9.387,0.000,2.220,255,0,0,0,0
1671464435345,0,173707,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435345,0,173707,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435373,28,173735,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435373,0,173735,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435523,150,173885,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435523,0,173885,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435557,34,173919,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435557,0,173919,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435588,31,173950,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435588,0,173950,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435635,47,173997,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435636,1,173998,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435650,14,174012,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435650,0,174012,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435681,31,174043,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435681,0,174043,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2022_12_19__154035_727,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2022_12_19__1540_autosave.ini
1671464435788,107,174150,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435788,0,174150,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435819,31,174181,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435819,0,174181,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435864,45,174226,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464435864,0,174226,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464436481,617,174843,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464436481,0,174843,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464436702,221,175064,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464436702,0,175064,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2022_12_19__154036_806,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2022_12_19__1540_autosave.ini
1671464436806,104,175168,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464436806,0,175168,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671464436852,46,175214,5,3.291,-3.558,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
