1683026498227,0,5370,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498227,0,5370,1,9.391,-3.679,2.220,255,0,0,0,0
1683026498227,0,5370,4,9.390,0.000,2.220,255,0,0,0,0
1683026498228,1,5371,2,0.009,-3.679,2.220,255,0,0,0,0
1683026498228,0,5371,3,0.009,0.002,2.220,255,0,0,0,0
1683026498228,0,5371,7,6.112,-1.746,1.130,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498255,27,5398,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498340,85,5483,7,6.112,-1.746,1.130,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498340,0,5483,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498472,132,5615,8,6.068,-1.920,1.276,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498472,0,5615,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_05_02__112138_488,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_05_02__1121_autosave.ini
1683026498488,16,5631,8,6.068,-1.920,1.276,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498488,0,5631,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498523,35,5666,8,6.068,-1.920,1.276,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498523,0,5666,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498537,14,5680,8,6.068,-1.920,1.276,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498564,27,5707,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498658,94,5801,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498709,51,5852,7,6.109,-1.744,1.141,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498709,0,5852,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026498971,262,6114,8,6.068,-1.920,1.276,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026498971,0,6114,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026499002,31,6145,8,6.068,-1.920,1.276,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1683026499002,0,6145,10,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683026499098,96,6241,7,6.109,-1.744,1.141,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
