1683628015387,80,2421635,7,8.155,-2.273,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015387,0,2421635,8,8.119,-2.436,0.000,1,2.590,2,8.411,3,8.675,4,3.371,255,0,0,0,0
1683628015387,0,2421635,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015478,91,2421726,7,8.155,-2.273,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015478,0,2421726,8,8.119,-2.436,0.000,1,2.584,2,8.411,3,8.675,4,3.373,255,0,0,0,0
1683628015483,5,2421731,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015502,19,2421750,7,8.155,-2.273,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015502,0,2421750,8,8.119,-2.436,0.000,1,2.584,2,8.411,3,8.675,4,3.373,255,0,0,0,0
1683628015503,1,2421751,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015512,9,2421760,7,8.155,-2.273,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015513,1,2421761,8,8.119,-2.436,0.000,1,2.584,2,8.411,3,8.675,4,3.373,255,0,0,0,0
1683628015514,1,2421762,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015576,62,2421824,7,8.155,-2.273,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015583,7,2421831,8,8.122,-2.445,0.000,1,2.584,2,8.411,3,8.675,4,3.373,255,0,0,0,0
1683628015604,21,2421852,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015620,16,2421868,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015645,25,2421893,8,8.122,-2.445,0.000,1,2.584,2,8.411,3,8.675,4,3.373,255,0,0,0,0
1683628015646,1,2421894,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015717,71,2421965,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015717,0,2421965,8,8.122,-2.445,0.000,1,2.584,2,8.411,3,8.675,4,3.373,255,0,0,0,0
1683628015717,0,2421965,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015798,81,2422046,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015799,1,2422047,8,8.122,-2.445,0.000,1,2.584,2,8.411,3,8.675,4,3.373,255,0,0,0,0
1683628015801,2,2422049,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015824,23,2422072,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015824,0,2422072,8,8.122,-2.445,0.000,1,2.584,2,8.405,3,8.675,4,3.373,255,0,0,0,0
1683628015825,1,2422073,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015852,27,2422100,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015852,0,2422100,8,8.122,-2.445,0.000,1,2.584,2,8.405,3,8.675,4,3.373,255,0,0,0,0
1683628015855,3,2422103,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015909,54,2422157,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628015915,6,2422163,8,8.113,-2.450,0.000,1,2.584,2,8.405,3,8.675,4,3.373,255,0,0,0,0
1683628015967,52,2422215,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628015967,0,2422215,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628016079,112,2422327,8,8.113,-2.450,0.000,1,2.584,2,8.405,3,8.675,4,3.373,255,0,0,0,0
1683628016081,2,2422329,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1683628016152,71,2422400,7,8.155,-2.292,0.000,1,2.731,2,8.500,3,8.695,4,3.215,255,0,0,0,0
1683628016152,0,2422400,8,8.113,-2.450,0.000,1,2.584,2,8.405,3,8.675,4,3.373,255,0,0,0,0
1683628016152,0,2422400,10,16.952,14.548,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
