1680707860739,0,7397,1,9.390,-3.685,2.220,255,0,0,0,0
1680707860739,0,7397,2,0.003,-3.685,2.220,255,0,0,0,0
1680707860739,0,7397,3,0.003,0.000,2.220,255,0,0,0,0
1680707860739,0,7397,4,9.390,0.000,2.220,255,0,0,0,0
1680707860739,0,7397,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860739,0,7397,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860773,34,7431,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860773,0,7431,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860784,11,7442,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860784,0,7442,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860827,43,7485,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860827,0,7485,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860847,20,7505,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860847,0,7505,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860877,30,7535,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860878,1,7536,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860973,95,7631,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707860974,1,7632,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_04_05__151741_012,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_05__1517_autosave.ini
1680707861080,106,7738,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861080,0,7738,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861305,225,7963,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861305,0,7963,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861442,137,8100,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861442,0,8100,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861647,205,8305,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861647,0,8305,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861794,147,8452,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861794,0,8452,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861823,29,8481,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861823,0,8481,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861884,61,8542,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861884,0,8542,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861956,72,8614,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861956,0,8614,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861977,21,8635,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861977,0,8635,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861992,15,8650,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707861992,0,8650,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_04_05__151742_255,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_05__1517_autosave.ini
1680707862255,263,8913,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707862255,0,8913,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707862877,622,9535,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707862877,0,9535,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707862907,30,9565,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707862907,0,9565,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863060,153,9718,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863060,0,9718,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863075,15,9733,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863076,1,9734,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863138,62,9796,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863138,0,9796,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863166,28,9824,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863167,1,9825,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863182,15,9840,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863183,1,9841,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863240,57,9898,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707863240,0,9898,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864061,821,10719,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864061,0,10719,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864093,32,10751,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864093,0,10751,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864131,38,10789,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864131,0,10789,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864171,40,10829,7,4.518,-3.653,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864171,0,10829,8,4.380,-3.533,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864202,31,10860,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864203,1,10861,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864260,57,10918,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864261,1,10919,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864302,41,10960,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864303,1,10961,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864354,51,11012,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864354,0,11012,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864384,30,11042,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864384,0,11042,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864399,15,11057,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864399,0,11057,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864478,79,11136,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864478,0,11136,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864581,103,11239,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707864582,1,11240,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865183,601,11841,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865183,0,11841,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865196,13,11854,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865197,1,11855,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865287,90,11945,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865287,0,11945,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865695,408,12353,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707865695,0,12353,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707866882,1187,13540,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707866882,0,13540,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867017,135,13675,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867017,0,13675,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867073,56,13731,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867073,0,13731,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867453,380,14111,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867453,0,14111,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867471,18,14129,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867471,0,14129,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867853,382,14511,7,0.635,-0.513,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680707867853,0,14511,8,0.616,-0.497,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
