1671196257005,0,30241,2,0.003,-3.685,2.220,255,0,0,0,0
1671196257005,0,30241,3,0.003,0.000,2.220,255,0,0,0,0
1671196257005,0,30241,4,9.390,0.000,2.220,255,0,0,0,0
1671196257005,0,30241,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196257005,0,30241,1,9.390,-3.685,2.220,255,0,0,0,0
1671196257080,75,30316,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196257106,26,30342,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196257136,30,30372,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196257136,0,30372,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196257183,47,30419,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196257297,114,30533,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2022_12_16__131057_319,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2022_12_16__1310_autosave.ini
1671196257898,601,31134,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196257991,93,31227,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196258070,79,31306,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196258070,0,31306,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196258147,77,31383,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196258178,31,31414,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2022_12_16__131058_774,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2022_12_16__1310_autosave.ini
1671196258774,596,32010,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196258927,153,32163,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196259093,166,32329,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196259244,151,32480,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196259244,0,32480,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671196259274,30,32510,5,3.631,-3.343,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
