1671461882887,0,3529,3,0.003,0.000,2.220,255,0,0,0,0
1671461882887,0,3529,4,9.390,0.000,2.220,255,0,0,0,0
1671461882887,0,3529,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461882887,0,3529,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461882887,0,3529,1,9.390,-3.690,2.220,255,0,0,0,0
1671461882887,0,3529,2,0.003,-3.685,2.220,255,0,0,0,0
1671461882911,24,3553,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461882912,1,3554,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2022_12_19__145802_932,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2022_12_19__1458_autosave.ini
1671461882941,29,3583,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461882941,0,3583,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883007,66,3649,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883007,0,3649,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883033,26,3675,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883033,0,3675,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883107,74,3749,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883107,0,3749,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883145,38,3787,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883145,0,3787,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883200,55,3842,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883200,0,3842,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883238,38,3880,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883238,0,3880,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883256,18,3898,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883256,0,3898,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883263,7,3905,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883263,0,3905,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883297,34,3939,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883297,0,3939,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883481,184,4123,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883481,0,4123,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883680,199,4322,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883680,0,4322,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461883695,15,4337,6,18.329,-3.685,0.000,1,5.473,2,3.343,3,5.500,4,0.000,255,0,0,0,0
1671461883695,0,4337,5,14.356,-3.685,0.000,1,5.440,2,3.379,3,5.123,4,0.000,255,0,0,0,0
T2022_12_19__145825_524,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\maps\submap0.ini
1671461933209,49514,53851,2,0.000,-3.685,2.220,255,0,0,0,0
1671461933209,0,53851,1,9.387,-3.685,2.220,255,0,0,0,0
1671461933318,109,53960,3,0.001,0.000,2.220,255,0,0,0,0
1671461933318,0,53960,4,9.387,0.000,2.220,255,0,0,0,0
1671461943377,10059,64019,4,9.387,0.000,2.220,255,0,0,0,0
1671461943377,0,64019,1,9.387,-3.685,2.220,255,0,0,0,0
1671461943377,0,64019,2,0.000,-3.685,2.220,255,0,0,0,0
1671461943377,0,64019,3,0.001,0.000,2.220,255,0,0,0,0
1671461945460,2083,66102,5,14.356,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945523,63,66165,5,14.357,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945523,0,66165,6,18.329,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945584,61,66226,5,14.358,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945584,0,66226,6,18.330,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945616,32,66258,5,14.359,-3.686,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945616,0,66258,6,18.331,-3.685,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945704,88,66346,5,14.322,-3.676,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461945704,0,66346,6,18.333,-3.686,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461946057,353,66699,5,14.322,-3.676,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461946057,0,66699,6,18.285,-3.676,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461946266,209,66908,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461946266,0,66908,6,18.285,-3.676,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461946374,108,67016,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671461946374,0,67016,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
