1680696452184,119,3276107,8,4.369,-1.489,0.000,1,5.417,2,4.886,3,4.610,4,5.245,255,1,0,0,0
1680696452236,52,3276159,7,4.376,-1.391,0.000,1,5.511,2,4.942,3,4.506,4,5.148,255,1,0,0,0
1680696452377,141,3276300,8,4.369,-1.493,0.000,1,5.417,2,4.886,3,4.610,4,5.245,255,1,0,0,0
1680696452400,23,3276323,8,4.369,-1.493,0.000,1,5.417,2,4.886,3,4.610,4,5.245,255,1,0,0,0
1680696452432,32,3276355,8,4.369,-1.493,0.000,1,5.417,2,4.886,3,4.610,4,5.245,255,1,0,0,0
1680696452511,79,3276434,7,4.376,-1.393,0.000,1,5.511,2,4.942,3,4.506,4,5.148,255,1,0,0,0
1680696452540,29,3276463,7,4.376,-1.393,0.000,1,5.509,2,4.933,3,4.506,4,5.148,255,1,0,0,0
1680696452664,124,3276587,8,4.369,-1.493,0.000,1,5.417,2,4.889,3,4.610,4,5.245,255,1,0,0,0
1680696452722,58,3276645,8,4.369,-1.494,0.000,1,5.417,2,4.894,3,4.613,4,5.248,255,1,0,0,0
1680696452758,36,3276681,8,4.369,-1.493,0.000,1,5.417,2,4.894,3,4.613,4,5.248,255,1,0,0,0
1680696452833,75,3276756,7,4.376,-1.393,0.000,1,5.506,2,4.933,3,4.506,4,5.148,255,1,0,0,0
1680696452946,113,3276869,8,4.369,-1.493,0.000,1,5.417,2,4.894,3,4.613,4,5.248,255,1,0,0,0
1680696452988,42,3276911,8,4.369,-1.493,0.000,1,5.417,2,4.911,3,4.613,4,5.239,255,1,0,0,0
1680696453067,79,3276990,7,4.376,-1.393,0.000,1,5.506,2,4.933,3,4.506,4,5.148,255,1,0,0,0
1680696453175,108,3277098,8,4.368,-1.491,0.000,1,5.417,2,4.911,3,4.613,4,5.239,255,1,0,0,0
1680696453236,61,3277159,8,4.368,-1.491,0.000,1,5.417,2,4.911,3,4.613,4,5.239,255,1,0,0,0
1680696453281,45,3277204,8,4.368,-1.491,0.000,1,5.417,2,4.911,3,4.613,4,5.239,255,1,0,0,0
1680696453345,64,3277268,7,4.376,-1.393,0.000,1,5.511,2,4.930,3,4.506,4,5.148,255,1,0,0,0
1680696453452,107,3277375,8,4.367,-1.493,0.000,1,5.417,2,4.914,3,4.610,4,5.245,255,1,0,0,0
1680696453528,76,3277451,8,4.367,-1.493,0.000,1,5.423,2,4.908,3,4.610,4,5.245,255,1,0,0,0
