1671462200443,38,321085,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.306,4,6.562,255,0,0,0,0
1671462200443,0,321085,6,4.242,-2.018,-0.687,1,0.000,2,0.000,3,0.000,4,12.965,255,0,0,0,0
1671462200464,21,321106,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.306,4,6.562,255,0,0,0,0
1671462200465,1,321107,6,4.242,-2.018,-0.687,1,0.000,2,0.000,3,0.000,4,12.965,255,0,0,0,0
1671462200572,107,321214,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.306,4,6.562,255,0,0,0,0
1671462200572,0,321214,6,4.242,-2.018,-0.687,1,0.000,2,0.000,3,0.000,4,12.965,255,0,0,0,0
1671462200604,32,321246,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.306,4,6.562,255,0,0,0,0
1671462200604,0,321246,6,4.242,-2.018,-0.687,1,0.000,2,0.000,3,0.000,4,12.965,255,0,0,0,0
1671462200697,93,321339,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.306,4,6.562,255,0,0,0,0
1671462200698,1,321340,6,4.242,-2.018,-0.687,1,0.000,2,0.000,3,0.000,4,12.965,255,0,0,0,0
1671462200756,58,321398,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.306,4,6.562,255,0,0,0,0
1671462200757,1,321399,6,4.242,-2.018,-0.687,1,0.000,2,0.000,3,0.000,4,12.965,255,0,0,0,0
1671462200772,15,321414,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.284,4,6.562,255,0,0,0,0
1671462200772,0,321414,6,4.242,-2.018,-0.687,1,0.000,2,3.713,3,0.000,4,0.000,255,0,0,0,0
1671462200874,102,321516,5,3.991,-3.506,0.930,1,5.550,2,3.340,3,5.284,4,6.562,255,0,0,0,0
1671462200874,0,321516,6,4.242,-2.018,-0.687,1,0.000,2,3.713,3,0.000,4,0.000,255,0,0,0,0
1671462200939,65,321581,5,3.991,-3.506,0.930,1,5.550,2,3.329,3,5.230,4,6.562,255,0,0,0,0
1671462200939,0,321581,6,4.242,-2.018,-0.687,1,0.000,2,3.713,3,0.000,4,0.000,255,0,0,0,0
1671462200970,31,321612,5,3.991,-3.506,0.930,1,5.550,2,3.329,3,5.230,4,6.562,255,0,0,0,0
1671462200971,1,321613,6,4.242,-2.018,-0.687,1,0.000,2,3.713,3,0.000,4,0.000,255,0,0,0,0
1671462201001,30,321643,5,3.991,-3.506,0.930,1,5.550,2,3.329,3,5.230,4,6.562,255,0,0,0,0
1671462201002,1,321644,6,4.242,-2.018,-0.687,1,0.000,2,3.713,3,0.000,4,0.000,255,0,0,0,0
1671462201093,91,321735,5,3.991,-3.506,0.930,1,5.550,2,3.329,3,5.230,4,6.562,255,0,0,0,0
1671462201093,0,321735,6,4.242,-2.018,-0.687,1,0.000,2,3.713,3,0.000,4,0.000,255,0,0,0,0
1671462201109,16,321751,5,3.991,-3.506,0.930,1,5.550,2,3.329,3,5.230,4,6.562,255,0,0,0,0
1671462201109,0,321751,6,4.242,-2.018,-0.687,1,0.000,2,3.705,3,0.000,4,0.000,255,0,0,0,0
1671462201201,92,321843,5,3.991,-3.506,0.930,1,5.550,2,3.329,3,5.230,4,6.562,255,0,0,0,0
1671462201202,1,321844,6,4.242,-2.018,-0.687,1,0.000,2,3.705,3,0.000,4,0.000,255,0,0,0,0
1671462201247,45,321889,5,3.991,-3.506,0.930,1,5.550,2,3.332,3,5.222,4,6.562,255,0,0,0,0
1671462201247,0,321889,6,4.242,-2.018,-0.687,1,0.000,2,3.705,3,0.000,4,0.000,255,0,0,0,0
1671462201313,66,321955,5,3.991,-3.506,0.930,1,5.550,2,3.332,3,5.222,4,6.562,255,0,0,0,0
1671462201313,0,321955,6,4.242,-2.018,-0.687,1,0.000,2,3.705,3,0.000,4,0.000,255,0,0,0,0
1671462201384,71,322026,5,3.991,-3.506,0.930,1,5.550,2,3.332,3,5.222,4,6.562,255,0,0,0,0
1671462201384,0,322026,6,4.242,-2.018,-0.687,1,0.000,2,3.693,3,0.000,4,0.000,255,0,0,0,0
1671462201416,32,322058,5,3.991,-3.506,0.930,1,5.550,2,3.321,3,5.217,4,6.562,255,0,0,0,0
1671462201417,1,322059,6,4.242,-2.018,-0.687,1,0.000,2,3.693,3,0.000,4,0.000,255,0,0,0,0
1671462201507,90,322149,5,3.991,-3.506,0.930,1,5.550,2,3.321,3,5.217,4,6.562,255,0,0,0,0
1671462201507,0,322149,6,4.242,-2.018,-0.687,1,0.000,2,3.693,3,0.000,4,0.000,255,0,0,0,0
1671462201567,60,322209,5,3.991,-3.506,0.930,1,5.550,2,3.321,3,5.217,4,6.562,255,0,0,0,0
1671462201568,1,322210,6,4.242,-2.018,-0.687,1,0.000,2,3.693,3,0.000,4,0.000,255,0,0,0,0
1671462201628,60,322270,5,3.991,-3.506,0.930,1,5.550,2,3.321,3,5.217,4,6.562,255,0,0,0,0
1671462201629,1,322271,6,4.242,-2.018,-0.687,1,0.000,2,3.693,3,0.000,4,0.000,255,0,0,0,0
1671462201659,30,322301,5,3.991,-3.506,0.930,1,5.550,2,3.329,3,5.217,4,6.562,255,0,0,0,0
