1680701424182,210,2586278,7,4.548,-3.568,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701424272,90,2586368,7,4.548,-3.568,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701424363,91,2586459,8,4.350,-3.604,0.000,1,4.809,2,4.002,3,5.397,4,5.959,255,0,0,0,0
1680701424412,49,2586508,8,4.350,-3.604,0.000,1,4.809,2,4.002,3,5.397,4,5.959,255,0,0,0,0
1680701424490,78,2586586,7,4.547,-3.570,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701424517,27,2586613,7,4.547,-3.570,0.000,1,4.605,2,4.219,3,5.562,4,5.792,255,0,0,0,0
1680701424627,110,2586723,8,4.350,-3.604,0.000,1,4.809,2,4.002,3,5.397,4,5.959,255,0,0,0,0
1680701424656,29,2586752,8,4.349,-3.603,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701424687,31,2586783,8,4.349,-3.603,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701424810,123,2586906,7,4.547,-3.570,0.000,1,4.605,2,4.219,3,5.562,4,5.792,255,0,0,0,0
1680701424846,36,2586942,7,4.544,-3.579,0.000,1,4.555,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701424902,56,2586998,8,4.345,-3.607,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701424997,95,2587093,7,4.544,-3.579,0.000,1,4.555,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425090,93,2587186,7,4.541,-3.592,0.000,1,4.555,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425119,29,2587215,7,4.541,-3.592,0.000,1,4.555,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425167,48,2587263,8,4.345,-3.607,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701425337,170,2587433,7,4.537,-3.590,0.000,1,4.555,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425459,122,2587555,8,4.339,-3.589,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701425521,62,2587617,8,4.339,-3.589,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701425582,61,2587678,7,4.537,-3.590,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425675,93,2587771,8,4.339,-3.589,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701425721,46,2587817,8,4.341,-3.588,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701425752,31,2587848,8,4.344,-3.590,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701425815,63,2587911,7,4.537,-3.593,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425905,90,2588001,7,4.537,-3.593,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425935,30,2588031,7,4.537,-3.593,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701425981,46,2588077,8,4.348,-3.581,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426090,109,2588186,7,4.546,-3.590,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701426145,55,2588241,7,4.546,-3.587,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701426189,44,2588285,7,4.547,-3.585,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701426242,53,2588338,8,4.348,-3.581,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426303,61,2588399,8,4.348,-3.598,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426429,126,2588525,7,4.547,-3.585,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701426461,32,2588557,7,4.547,-3.585,0.000,1,4.539,2,4.178,3,5.506,4,5.740,255,0,0,0,0
1680701426581,120,2588677,8,4.348,-3.598,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426617,36,2588713,8,4.348,-3.598,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426707,90,2588803,7,4.551,-3.581,0.000,1,4.539,2,4.178,3,5.506,4,5.740,255,0,0,0,0
1680701426798,91,2588894,8,4.350,-3.601,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426813,15,2588909,8,4.351,-3.602,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426861,48,2588957,8,4.351,-3.602,0.000,1,4.761,2,3.955,3,5.350,4,5.918,255,0,0,0,0
1680701426968,107,2589064,7,4.551,-3.581,0.000,1,4.539,2,4.178,3,5.506,4,5.740,255,0,0,0,0
1680701426999,31,2589095,7,4.551,-3.581,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701427074,75,2589170,8,4.351,-3.602,0.000,1,4.761,2,3.949,3,5.350,4,5.918,255,0,0,0,0
1680701427125,51,2589221,8,4.351,-3.602,0.000,1,4.761,2,3.949,3,5.350,4,5.918,255,0,0,0,0
1680701427189,64,2589285,7,4.550,-3.583,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701427240,51,2589336,7,4.550,-3.583,0.000,1,4.539,2,4.178,3,5.514,4,5.740,255,0,0,0,0
1680701427248,8,2589344,7,4.550,-3.583,0.000,1,4.539,2,4.178,3,5.514,4,5.740,255,0,0,0,0
1680701427325,77,2589421,8,4.356,-3.602,0.000,1,4.761,2,3.949,3,5.350,4,5.918,255,0,0,0,0
1680701427357,32,2589453,8,4.356,-3.602,0.000,1,4.761,2,3.949,3,5.350,4,5.918,255,0,0,0,0
T2023_04_05__133027_419,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_05__1330_autosave.ini
1680701427675,318,2589771,8,4.356,-3.602,0.000,1,4.761,2,3.949,3,5.350,4,5.918,255,0,0,0,0
1680701427725,50,2589821,8,4.354,-3.603,0.000,1,4.761,2,3.955,3,5.353,4,5.918,255,0,0,0,0
1680701427879,154,2589975,7,4.558,-3.583,0.000,1,4.539,2,4.178,3,5.503,4,5.740,255,0,0,0,0
1680701427939,60,2590035,8,4.354,-3.603,0.000,1,4.761,2,3.955,3,5.353,4,5.918,255,0,0,0,0
1680701427967,28,2590063,8,4.353,-3.603,0.000,1,4.761,2,3.955,3,5.353,4,5.918,255,0,0,0,0
1680701428106,139,2590202,7,4.558,-3.583,0.000,1,4.539,2,4.178,3,5.506,4,5.740,255,0,0,0,0
1680701428123,17,2590219,7,4.554,-3.579,0.000,1,4.539,2,4.178,3,5.506,4,5.740,255,0,0,0,0
1680701428199,76,2590295,7,4.554,-3.579,0.000,1,4.539,2,4.178,3,5.506,4,5.740,255,0,0,0,0
1680701428276,77,2590372,8,4.353,-3.603,0.000,1,4.761,2,3.955,3,5.350,4,5.912,255,0,0,0,0
1680701428307,31,2590403,8,4.353,-3.603,0.000,1,4.761,2,3.955,3,5.350,4,5.912,255,0,0,0,0
1680701428331,24,2590427,7,4.554,-3.579,0.000,1,4.539,2,4.175,3,5.506,4,5.740,255,0,0,0,0
1680701428341,10,2590437,7,4.546,-3.562,0.000,1,4.539,2,4.175,3,5.506,4,5.740,255,0,0,0,0
1680701428399,58,2590495,7,4.541,-3.552,0.000,1,4.539,2,4.175,3,5.506,4,5.740,255,0,0,0,0
