1680522307698,159,2468632,5,6.305,-0.186,0.000,1,4.481,2,7.093,3,6.171,4,2.840,255,0,0,0,0
1680522307698,0,2468632,6,0.779,8.029,0.000,1,0.000,2,0.000,3,7.852,4,0.000,255,1,0,0,0
1680522307753,55,2468687,5,6.305,-0.186,0.000,1,4.481,2,7.093,3,6.171,4,2.840,255,0,0,0,0
1680522307753,0,2468687,6,0.779,8.029,0.000,1,0.000,2,0.000,3,7.852,4,0.000,255,1,0,0,0
1680522307866,113,2468800,5,6.306,-0.186,0.000,1,4.481,2,7.093,3,6.171,4,2.840,255,0,0,0,0
1680522307867,1,2468801,6,0.779,8.029,0.000,1,0.000,2,0.000,3,7.852,4,0.000,255,1,0,0,0
1680522308082,215,2469016,5,6.306,-0.186,0.000,1,4.481,2,7.093,3,6.171,4,2.840,255,0,0,0,0
1680522308083,1,2469017,6,0.732,8.001,0.000,1,0.000,2,0.000,3,7.852,4,0.000,255,1,0,0,0
1680522308193,110,2469127,5,6.305,-0.184,0.000,1,4.481,2,7.090,3,6.176,4,2.837,255,0,0,0,0
1680522308194,1,2469128,6,0.706,7.985,0.000,1,0.000,2,0.000,3,7.844,4,0.000,255,1,0,0,0
1680522308300,106,2469234,5,6.305,-0.184,0.000,1,4.481,2,7.090,3,6.176,4,2.837,255,0,0,0,0
1680522308300,0,2469234,6,0.687,7.973,0.000,1,0.000,2,0.000,3,7.844,4,0.000,255,1,0,0,0
1680522308413,113,2469347,5,6.304,-0.188,0.000,1,4.481,2,7.090,3,6.176,4,2.837,255,0,0,0,0
1680522308413,0,2469347,6,0.668,7.962,0.000,1,0.000,2,0.000,3,7.844,4,0.000,255,1,0,0,0
1680522308743,330,2469677,5,6.304,-0.188,0.000,1,4.481,2,7.090,3,6.176,4,2.837,255,0,0,0,0
1680522308745,2,2469679,6,0.601,7.922,0.000,1,0.000,2,0.000,3,7.844,4,0.000,255,1,0,0,0
1680522308857,112,2469791,5,6.306,-0.186,0.000,1,4.481,2,7.090,3,6.176,4,2.837,255,0,0,0,0
1680522308857,0,2469791,6,0.599,7.921,0.000,1,0.000,2,0.000,3,7.844,4,0.000,255,1,0,0,0
1680522308957,100,2469891,5,6.306,-0.186,0.000,1,4.481,2,7.090,3,6.176,4,2.837,255,0,0,0,0
1680522308958,1,2469892,6,0.595,7.919,0.000,1,0.000,2,0.000,3,7.844,4,0.000,255,1,0,0,0
1680522309200,242,2470134,5,6.310,-0.182,0.000,1,4.481,2,7.090,3,6.176,4,2.837,255,0,0,0,0
1680522309200,0,2470134,6,0.590,7.916,0.000,1,0.000,2,0.000,3,7.844,4,0.000,255,1,0,0,0
1680522309287,87,2470221,5,6.310,-0.182,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522309292,5,2470226,6,0.574,7.906,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522309396,104,2470330,5,6.312,-0.179,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522309397,1,2470331,6,0.572,7.905,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522309515,118,2470449,5,6.313,-0.177,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522309518,3,2470452,6,0.569,7.903,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522309611,93,2470545,5,6.313,-0.177,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522309613,2,2470547,6,0.558,7.897,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522309838,225,2470772,5,6.311,-0.175,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522309844,6,2470778,6,0.553,7.894,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522309940,96,2470874,5,6.311,-0.175,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522309941,1,2470875,6,0.553,7.894,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522310054,113,2470988,5,6.307,-0.178,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522310056,2,2470990,6,0.552,7.893,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522310200,144,2471134,5,6.307,-0.178,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522310201,1,2471135,6,0.552,7.893,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522310381,180,2471315,5,6.307,-0.178,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522310384,3,2471318,6,0.552,7.893,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522310597,213,2471531,5,6.307,-0.178,0.000,1,4.492,2,7.093,3,6.171,4,2.818,255,0,0,0,0
1680522310597,0,2471531,6,0.552,7.893,0.000,1,0.000,2,0.000,3,16.325,4,0.000,255,1,0,0,0
1680522310707,110,2471641,5,6.307,-0.178,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522310708,1,2471642,6,0.551,7.893,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
1680522310816,108,2471750,5,6.307,-0.178,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522310817,1,2471751,6,0.551,7.893,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
1680522310930,113,2471864,5,6.308,-0.178,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522310930,0,2471864,6,0.551,7.893,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
1680522311034,104,2471968,5,6.308,-0.178,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522311041,7,2471975,6,0.550,7.892,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
T2023_04_03__114511_129,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_03__1145_autosave.ini
1680522311208,167,2472142,5,6.307,-0.180,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522311209,1,2472143,6,0.550,7.892,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
1680522311366,157,2472300,5,6.308,-0.181,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522311367,1,2472301,6,0.550,7.892,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
1680522311694,327,2472628,5,6.308,-0.181,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522311694,0,2472628,6,0.550,7.892,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
T2023_04_03__114512_189,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_03__1145_autosave.ini
1680522312189,495,2473123,5,6.308,-0.181,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522312189,0,2473123,6,0.550,7.892,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
1680522312239,50,2473173,5,6.310,-0.179,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522312240,1,2473174,6,0.550,7.892,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
1680522312459,219,2473393,5,6.310,-0.179,0.000,1,4.481,2,7.093,3,6.171,4,2.821,255,0,0,0,0
1680522312459,0,2473393,6,0.550,7.892,0.000,1,0.000,2,0.000,3,7.894,4,0.000,255,1,0,0,0
