1684333844756,0,5855,1,9.391,-3.679,2.220,255,0,0,0,0
1684333844756,0,5855,2,0.010,-3.681,2.220,255,0,0,0,0
1684333844756,0,5855,3,0.010,0.000,2.220,255,0,0,0,0
1684333844756,0,5855,4,9.390,0.000,2.220,255,0,0,0,0
1684333844756,0,5855,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333844757,1,5856,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333844849,92,5948,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333844849,0,5948,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333844941,92,6040,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333844941,0,6040,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845122,181,6221,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845122,0,6221,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_05_17__143045_202,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_05_17__1430_autosave.ini
1684333845202,80,6301,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845202,0,6301,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845297,95,6396,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845297,0,6396,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845342,45,6441,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845342,0,6441,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845374,32,6473,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845375,1,6474,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845409,34,6508,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845409,0,6508,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845537,128,6636,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845537,0,6636,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845688,151,6787,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845688,0,6787,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845841,153,6940,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333845841,0,6940,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846026,185,7125,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846026,0,7125,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846057,31,7156,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846057,0,7156,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_05_17__143046_276,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_05_17__1430_autosave.ini
1684333846276,219,7375,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846276,0,7375,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846682,406,7781,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846682,0,7781,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846930,248,8029,8,6.999,-2.011,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846930,0,8029,7,7.004,-2.262,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846955,25,8054,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333846955,0,8054,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847094,139,8193,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847094,0,8193,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847152,58,8251,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847152,0,8251,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847637,485,8736,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847637,0,8736,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847646,9,8745,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847646,0,8745,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847909,263,9008,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333847909,0,9008,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848272,363,9371,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848272,0,9371,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848309,37,9408,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848309,0,9408,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848431,122,9530,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848431,0,9530,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848513,82,9612,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848513,0,9612,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848552,39,9651,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848552,0,9651,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848582,30,9681,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848582,0,9681,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848629,47,9728,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848629,0,9728,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848663,34,9762,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848663,0,9762,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848724,61,9823,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848724,0,9823,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848783,59,9882,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848783,0,9882,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848843,60,9942,8,6.999,-2.011,0.000,1,8.714,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1684333848843,0,9942,7,7.004,-2.262,0.000,1,8.806,2,0.000,3,0.000,4,0.000,255,0,0,0,0
