T2023_03_31__093049_513,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\maps\map_2023_03_31__0930_autosave.ini
1680255049513,10040,2626219,3,0.000,-0.005,2.220,255,0,0,0,0
1680255049513,0,2626219,1,9.390,-3.690,2.220,255,0,0,0,0
1680255049513,0,2626219,4,9.390,-0.005,2.220,255,0,0,0,0
1680255049513,0,2626219,2,0.000,-3.690,2.220,255,0,0,0,0
1680255059534,10021,2636240,3,0.000,-0.005,2.220,255,0,0,0,0
1680255059534,0,2636240,1,9.390,-3.690,2.220,255,0,0,0,0
1680255059534,0,2636240,4,9.390,-0.005,2.220,255,0,0,0,0
1680255059534,0,2636240,2,0.000,-3.690,2.220,255,0,0,0,0
1680255069661,10127,2646367,4,9.390,-0.005,2.220,255,0,0,0,0
1680255069661,0,2646367,2,0.000,-3.690,2.220,255,0,0,0,0
1680255069661,0,2646367,3,0.000,-0.005,2.220,255,0,0,0,0
1680255069661,0,2646367,1,9.390,-3.690,2.220,255,0,0,0,0
1680255079719,10058,2656425,4,9.390,-0.005,2.220,255,0,0,0,0
1680255079719,0,2656425,2,0.000,-3.690,2.220,255,0,0,0,0
1680255079719,0,2656425,3,0.000,-0.005,2.220,255,0,0,0,0
1680255079719,0,2656425,1,9.390,-3.690,2.220,255,0,0,0,0
1680255089761,10042,2666467,3,0.000,-0.005,2.220,255,0,0,0,0
1680255089761,0,2666467,1,9.390,-3.690,2.220,255,0,0,0,0
1680255089761,0,2666467,4,9.390,-0.005,2.220,255,0,0,0,0
1680255089762,1,2666468,2,0.000,-3.690,2.220,255,0,0,0,0
1680255098634,8872,2675340,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255098723,89,2675429,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255098723,0,2675429,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255098785,62,2675491,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1680255098862,77,2675568,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255098928,66,2675634,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255099021,93,2675727,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255099482,461,2676188,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255099482,0,2676188,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100096,614,2676802,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1680255100126,30,2676832,3,0.000,-0.005,2.220,255,0,0,0,0
1680255100126,0,2676832,1,9.390,-3.690,2.220,255,0,0,0,0
1680255100126,0,2676832,4,9.390,-0.005,2.220,255,0,0,0,0
1680255100126,0,2676832,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100126,0,2676832,2,0.000,-3.690,2.220,255,0,0,0,0
1680255100432,306,2677138,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100554,122,2677260,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100615,61,2677321,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100615,0,2677321,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100677,62,2677383,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1680255100768,91,2677474,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100782,14,2677488,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255100981,199,2677687,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101121,140,2677827,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101121,0,2677827,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101225,104,2677931,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1680255101500,275,2678206,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101526,26,2678232,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101648,122,2678354,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101669,21,2678375,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101670,1,2678376,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101763,93,2678469,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,1,0,0,0
1680255101884,121,2678590,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680255101971,87,2678677,5,0.000,0.000,0.000,1,4.667,2,4.322,3,5.404,4,5.723,255,0,0,0,0
1680255102102,131,2678808,5,0.000,0.000,0.000,1,4.667,2,4.322,3,5.404,4,5.723,255,0,0,0,0
1680255102194,92,2678900,5,0.000,0.000,0.000,1,4.667,2,4.322,3,5.404,4,5.723,255,0,0,0,0
1680255102194,0,2678900,5,0.000,0.000,0.000,1,4.667,2,4.322,3,5.404,4,5.723,255,0,0,0,0
1680255102337,143,2679043,5,3.263,-2.052,0.000,1,4.667,2,4.322,3,5.404,4,5.723,255,1,0,0,0
1680255102431,94,2679137,5,3.263,-2.052,0.000,1,4.667,2,4.331,3,5.404,4,5.723,255,0,0,0,0
1680255102636,205,2679342,5,5.034,-3.165,0.000,1,4.667,2,4.331,3,5.404,4,5.723,255,0,0,0,0
1680255102746,110,2679452,5,5.205,-3.271,0.000,1,4.739,2,4.394,3,5.464,4,5.784,255,0,0,0,0
1680255102762,16,2679468,5,5.205,-3.271,0.000,1,4.739,2,4.394,3,5.464,4,5.784,255,0,0,0,0
1680255102762,0,2679468,5,5.205,-3.271,0.000,1,4.739,2,4.394,3,5.464,4,5.784,255,0,0,0,0
