T2022_12_19__160434_579,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\maps\map_2022_12_19__1604_autosave.ini
T2022_12_19__160441_240,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\maps\map_2022_12_19__1604_autosave.ini
1671465881240,10132,54709,2,0.000,-3.685,2.220,255,0,0,0,0
1671465881240,0,54709,3,0.001,0.000,2.220,255,0,0,0,0
1671465881241,1,54710,4,9.387,0.000,2.220,255,0,0,0,0
1671465881241,0,54710,1,9.387,-3.685,2.220,255,0,0,0,0
1671465891250,10009,64719,2,0.000,-3.685,2.220,255,0,0,0,0
1671465891250,0,64719,3,0.001,0.000,2.220,255,0,0,0,0
1671465891250,0,64719,4,9.387,0.000,2.220,255,0,0,0,0
1671465891250,0,64719,1,9.387,-3.685,2.220,255,0,0,0,0
1671465901263,10013,74732,2,0.000,-3.685,2.220,255,0,0,0,0
1671465901263,0,74732,3,0.001,0.000,2.220,255,0,0,0,0
1671465901263,0,74732,4,9.387,0.000,2.220,255,0,0,0,0
1671465901263,0,74732,1,9.387,-3.685,2.220,255,0,0,0,0
1671465911282,10019,84751,2,0.000,-3.685,2.220,255,0,0,0,0
1671465911282,0,84751,3,0.001,0.000,2.220,255,0,0,0,0
1671465911282,0,84751,4,9.387,0.000,2.220,255,0,0,0,0
1671465911282,0,84751,1,9.387,-3.685,2.220,255,0,0,0,0
1671465921301,10019,94770,4,9.387,0.000,2.220,255,0,0,0,0
1671465921301,0,94770,1,9.387,-3.685,2.220,255,0,0,0,0
1671465921301,0,94770,2,0.000,-3.685,2.220,255,0,0,0,0
1671465921301,0,94770,3,0.001,0.000,2.220,255,0,0,0,0
1671465931333,10032,104802,4,9.387,0.000,2.220,255,0,0,0,0
1671465931333,0,104802,1,9.387,-3.685,2.220,255,0,0,0,0
1671465931333,0,104802,2,0.000,-3.685,2.220,255,0,0,0,0
1671465931333,0,104802,3,0.001,0.000,2.220,255,0,0,0,0
1671465941350,10017,114819,2,0.000,-3.685,2.220,255,0,0,0,0
1671465941350,0,114819,3,0.001,0.000,2.220,255,0,0,0,0
1671465941350,0,114819,4,9.387,0.000,2.220,255,0,0,0,0
1671465941350,0,114819,1,9.387,-3.685,2.220,255,0,0,0,0
1671466019618,78268,193087,1,9.387,-3.685,2.220,255,0,0,0,0
1671466019618,0,193087,2,0.000,-3.685,2.220,255,0,0,0,0
1671466019618,0,193087,3,0.000,0.000,2.220,255,0,0,0,0
1671466019618,0,193087,4,9.387,0.000,2.220,255,0,0,0,0
1671466029620,10002,203089,1,9.387,-3.685,2.220,255,0,0,0,0
1671466029620,0,203089,2,0.000,-3.685,2.220,255,0,0,0,0
1671466029620,0,203089,3,0.000,0.000,2.220,255,0,0,0,0
1671466029620,0,203089,4,9.387,0.000,2.220,255,0,0,0,0
1671466039686,10066,213155,3,0.000,0.000,2.220,255,0,0,0,0
1671466039686,0,213155,4,9.387,0.000,2.220,255,0,0,0,0
1671466039686,0,213155,1,9.387,-3.685,2.220,255,0,0,0,0
1671466039686,0,213155,2,0.000,-3.685,2.220,255,0,0,0,0
1671466047058,7372,220527,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047058,0,220527,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047117,59,220586,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047156,39,220625,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047471,315,220940,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047551,80,221020,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047607,56,221076,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047607,0,221076,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047630,23,221099,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047697,67,221166,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466047716,19,221185,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048289,573,221758,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048320,31,221789,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048320,0,221789,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048383,63,221852,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048444,61,221913,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048538,94,222007,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048676,138,222145,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048700,24,222169,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048700,0,222169,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048767,67,222236,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048830,63,222299,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466048937,107,222406,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466049030,93,222499,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466049156,126,222625,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671466049156,0,222625,5,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
