1680257497042,60,5073748,5,8.152,-1.913,0.000,1,3.129,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257497073,31,5073779,5,8.174,-1.914,0.000,1,3.129,2,8.636,3,8.662,4,3.046,255,0,0,0,0
1680257497100,27,5073806,5,8.174,-1.914,0.000,1,3.129,2,8.636,3,8.662,4,3.046,255,0,0,0,0
1680257497162,62,5073868,5,8.174,-1.914,0.000,1,3.129,2,8.636,3,8.662,4,3.046,255,0,0,0,0
1680257497185,23,5073891,5,8.174,-1.916,0.000,1,3.143,2,8.636,3,8.673,4,3.040,255,0,0,0,0
1680257497237,52,5073943,5,8.174,-1.916,0.000,1,3.143,2,8.636,3,8.673,4,3.040,255,0,0,0,0
1680257497268,31,5073974,5,8.177,-1.916,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497295,27,5074001,5,8.177,-1.916,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497315,20,5074021,5,8.177,-1.916,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497373,58,5074079,5,8.177,-1.880,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497439,66,5074145,5,8.177,-1.880,0.000,1,3.143,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257497462,23,5074168,5,8.177,-1.880,0.000,1,3.143,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257497534,72,5074240,5,8.177,-1.880,0.000,1,3.143,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257497583,49,5074289,5,8.177,-1.880,0.000,1,3.143,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257497612,29,5074318,5,8.177,-1.880,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497650,38,5074356,5,8.178,-1.871,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497706,56,5074412,5,8.178,-1.871,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497733,27,5074439,5,8.184,-1.867,0.000,1,3.143,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257497798,65,5074504,5,8.184,-1.867,0.000,1,3.143,2,8.636,3,8.673,4,3.043,255,0,0,0,0
1680257497830,32,5074536,5,8.184,-1.867,0.000,1,3.143,2,8.636,3,8.673,4,3.043,255,0,0,0,0
1680257497913,83,5074619,5,8.184,-1.867,0.000,1,3.143,2,8.636,3,8.673,4,3.043,255,0,0,0,0
1680257497938,25,5074644,5,8.179,-1.880,0.000,1,3.143,2,8.636,3,8.673,4,3.043,255,0,0,0,0
1680257497970,32,5074676,5,8.179,-1.880,0.000,1,3.143,2,8.636,3,8.673,4,3.043,255,0,0,0,0
1680257498092,122,5074798,5,8.179,-1.880,0.000,1,3.143,2,8.636,3,8.673,4,3.043,255,0,0,0,0
1680257498167,75,5074873,5,8.184,-1.905,0.000,1,3.143,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257498193,26,5074899,5,8.184,-1.905,0.000,1,3.146,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257498258,65,5074964,5,8.186,-1.915,0.000,1,3.146,2,8.636,3,8.662,4,3.040,255,0,0,0,0
1680257498297,39,5075003,5,8.186,-1.915,0.000,1,3.146,2,8.636,3,8.662,4,3.043,255,0,0,0,0
1680257498349,52,5075055,5,8.186,-1.915,0.000,1,3.146,2,8.636,3,8.662,4,3.043,255,0,0,0,0
