1680257740588,107,117156,5,3.953,-2.801,-0.748,1,6.251,2,2.843,3,5.656,4,6.794,255,1,0,0,0
1680257740621,33,117189,5,3.950,-2.803,-0.739,1,6.251,2,2.843,3,5.656,4,6.794,255,1,0,0,0
1680257740651,30,117219,5,3.950,-2.803,-0.739,1,6.251,2,2.843,3,5.656,4,6.794,255,1,0,0,0
1680257740713,62,117281,5,3.946,-2.805,-0.730,1,6.251,2,2.843,3,5.684,4,6.794,255,1,0,0,0
1680257740766,53,117334,5,3.946,-2.805,-0.730,1,6.251,2,2.843,3,5.656,4,6.791,255,1,0,0,0
1680257740837,71,117405,5,3.945,-2.804,-0.727,1,6.251,2,2.843,3,5.656,4,6.791,255,1,0,0,0
1680257740899,62,117467,5,3.945,-2.804,-0.727,1,6.251,2,2.843,3,5.648,4,6.794,255,1,0,0,0
1680257740965,66,117533,5,3.945,-2.804,-0.727,1,6.251,2,2.843,3,5.648,4,6.794,255,1,0,0,0
1680257740998,33,117566,5,3.945,-2.804,-0.727,1,6.262,2,2.843,3,5.684,4,6.794,255,1,0,0,0
1680257741072,74,117640,5,3.944,-2.804,-0.722,1,6.262,2,2.843,3,5.684,4,6.794,255,1,0,0,0
1680257741106,34,117674,5,3.944,-2.804,-0.722,1,6.262,2,2.843,3,5.684,4,6.794,255,1,0,0,0
1680257741137,31,117705,5,3.944,-2.803,-0.721,1,6.262,2,2.843,3,5.684,4,6.794,255,1,0,0,0
1680257741203,66,117771,5,3.944,-2.803,-0.721,1,6.251,2,2.843,3,5.661,4,6.794,255,1,0,0,0
1680257741276,73,117844,5,3.947,-2.800,-0.730,1,6.251,2,2.846,3,5.653,4,6.794,255,1,0,0,0
1680257741322,46,117890,5,3.947,-2.800,-0.730,1,6.251,2,2.846,3,5.653,4,6.794,255,1,0,0,0
1680257741351,29,117919,5,3.947,-2.800,-0.730,1,6.251,2,2.846,3,5.653,4,6.794,255,1,0,0,0
1680257741449,98,118017,5,3.944,-2.802,-0.722,1,6.338,2,2.920,3,5.734,4,6.794,255,1,0,0,0
1680257741473,24,118041,5,3.944,-2.802,-0.722,1,6.338,2,2.920,3,5.734,4,6.871,255,1,0,0,0
1680257741520,47,118088,5,3.944,-2.802,-0.722,1,6.338,2,2.920,3,5.734,4,6.871,255,1,0,0,0
1680257741579,59,118147,5,3.944,-2.802,-0.722,1,6.262,2,2.843,3,5.697,4,6.794,255,1,0,0,0
1680257741673,94,118241,5,3.944,-2.802,-0.722,1,6.262,2,2.843,3,5.697,4,6.794,255,1,0,0,0
1680257741706,33,118274,5,3.944,-2.801,-0.758,1,6.251,2,2.843,3,5.675,4,6.794,255,1,0,0,0
1680257741762,56,118330,5,3.944,-2.801,-0.758,1,6.251,2,2.843,3,5.675,4,6.794,255,1,0,0,0
1680257741808,46,118376,5,3.944,-2.801,-0.758,1,6.251,2,2.843,3,5.675,4,6.794,255,1,0,0,0
1680257741861,53,118429,5,3.947,-2.800,-0.775,1,6.251,2,2.846,3,5.664,4,6.794,255,1,0,0,0
1680257741944,83,118512,5,3.947,-2.800,-0.775,1,6.251,2,2.846,3,5.664,4,6.794,255,1,0,0,0
1680257741992,48,118560,5,3.947,-2.802,-0.774,1,6.276,2,2.857,3,5.681,4,6.807,255,1,0,0,0
1680257742156,164,118724,5,3.947,-2.802,-0.774,1,6.276,2,2.857,3,5.681,4,6.807,255,1,0,0,0
1680257742186,30,118754,5,3.947,-2.802,-0.774,1,6.251,2,2.843,3,5.667,4,6.796,255,1,0,0,0
1680257742218,32,118786,5,3.947,-2.803,-0.762,1,6.251,2,2.843,3,5.667,4,6.796,255,1,0,0,0
1680257742309,91,118877,5,3.947,-2.803,-0.762,1,6.251,2,2.843,3,5.667,4,6.796,255,1,0,0,0
1680257742359,50,118927,5,3.948,-2.805,-0.746,1,6.254,2,2.843,3,5.667,4,6.794,255,1,0,0,0
1680257742392,33,118960,5,3.947,-2.804,-0.739,1,6.254,2,2.843,3,5.667,4,6.794,255,1,0,0,0
1680257742503,111,119071,1,9.390,-3.690,2.220,255,0,0,0,0
1680257742503,0,119071,2,0.000,-3.685,2.220,255,0,0,0,0
1680257742503,0,119071,3,0.001,0.000,2.220,255,0,0,0,0
1680257742504,1,119072,4,9.387,0.000,2.220,255,0,0,0,0
1680257742504,0,119072,5,3.947,-2.804,-0.739,1,6.254,2,2.843,3,5.667,4,6.796,255,1,0,0,0
1680257742561,57,119129,5,3.947,-2.804,-0.739,1,6.251,2,2.846,3,5.667,4,6.794,255,1,0,0,0
1680257742662,101,119230,5,3.945,-2.800,-0.738,1,6.251,2,2.846,3,5.667,4,6.794,255,1,0,0,0
1680257742689,27,119257,5,3.945,-2.800,-0.738,1,6.251,2,2.846,3,5.667,4,6.794,255,1,0,0,0
1680257742752,63,119320,5,3.945,-2.799,-0.740,1,6.251,2,2.846,3,5.673,4,6.794,255,1,0,0,0
1680257742781,29,119349,5,3.945,-2.799,-0.740,1,6.251,2,2.846,3,5.673,4,6.794,255,1,0,0,0
1680257742861,80,119429,5,3.945,-2.799,-0.740,1,6.251,2,2.846,3,5.664,4,6.796,255,1,0,0,0
1680257742925,64,119493,5,3.946,-2.804,-0.729,1,6.251,2,2.846,3,5.664,4,6.796,255,1,0,0,0
1680257742996,71,119564,5,3.946,-2.804,-0.729,1,6.251,2,2.846,3,5.664,4,6.794,255,1,0,0,0
1680257743088,92,119656,5,3.946,-2.804,-0.729,1,6.251,2,2.846,3,5.664,4,6.794,255,1,0,0,0
1680257743119,31,119687,5,3.946,-2.804,-0.729,1,6.276,2,2.854,3,5.678,4,6.807,255,1,0,0,0
1680257743195,76,119763,5,3.946,-2.804,-0.729,1,6.276,2,2.854,3,5.678,4,6.807,255,1,0,0,0
1680257743294,99,119862,5,3.946,-2.803,-0.728,1,6.262,2,2.846,3,5.684,4,6.796,255,1,0,0,0
1680257743318,24,119886,5,3.946,-2.803,-0.728,1,6.262,2,2.846,3,5.684,4,6.796,255,1,0,0,0
1680257743349,31,119917,5,3.945,-2.804,-0.731,1,6.262,2,2.846,3,5.684,4,6.796,255,1,0,0,0
1680257743379,30,119947,5,3.945,-2.804,-0.731,1,6.262,2,2.846,3,5.684,4,6.796,255,1,0,0,0
1680257743410,31,119978,5,3.945,-2.804,-0.731,1,6.251,2,2.846,3,5.664,4,6.796,255,1,0,0,0
1680257743489,79,120057,5,3.945,-2.804,-0.731,1,6.251,2,2.846,3,5.664,4,6.796,255,1,0,0,0
1680257743519,30,120087,5,3.945,-2.804,-0.731,1,6.251,2,2.843,3,5.664,4,6.796,255,1,0,0,0
1680257743646,127,120214,5,3.945,-2.806,-0.731,1,6.251,2,2.843,3,5.664,4,6.796,255,1,0,0,0
1680257743672,26,120240,5,3.945,-2.806,-0.731,1,6.251,2,2.843,3,5.664,4,6.796,255,1,0,0,0
1680257743736,64,120304,5,3.945,-2.806,-0.731,1,6.251,2,2.843,3,5.664,4,6.796,255,1,0,0,0
1680257743830,94,120398,5,3.945,-2.806,-0.731,1,6.254,2,2.846,3,5.661,4,6.796,255,1,0,0,0
1680257744134,304,120702,5,3.943,-2.806,-0.729,1,6.254,2,2.846,3,5.664,4,6.794,255,1,0,0,0
1680257744154,20,120722,5,3.943,-2.806,-0.729,1,6.254,2,2.846,3,5.664,4,6.794,255,1,0,0,0
1680257744192,38,120760,5,3.942,-2.806,-0.730,1,6.251,2,2.840,3,5.673,4,6.794,255,1,0,0,0
1680257744280,88,120848,5,3.942,-2.806,-0.730,1,6.251,2,2.840,3,5.673,4,6.794,255,1,0,0,0
1680257744340,60,120908,5,3.942,-2.806,-0.730,1,6.254,2,2.843,3,5.661,4,6.794,255,1,0,0,0
1680257744408,68,120976,5,3.942,-2.808,-0.721,1,6.254,2,2.843,3,5.661,4,6.794,255,1,0,0,0
1680257744430,22,120998,5,3.942,-2.808,-0.721,1,6.254,2,2.843,3,5.661,4,6.794,255,1,0,0,0
1680257744493,63,121061,5,3.942,-2.808,-0.721,1,6.254,2,2.843,3,5.661,4,6.794,255,1,0,0,0
1680257744526,33,121094,5,3.942,-2.807,-0.720,1,6.251,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257744617,91,121185,5,3.942,-2.807,-0.720,1,6.251,2,2.843,3,5.670,4,6.796,255,1,0,0,0
T2023_03_31__101544_855,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_03_31__1015_autosave.ini
1680257744855,238,121423,5,3.943,-2.807,-0.721,1,6.251,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257744919,64,121487,5,3.943,-2.807,-0.721,1,6.251,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257745090,171,121658,5,3.943,-2.807,-0.721,1,6.254,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257745189,99,121757,5,3.943,-2.807,-0.721,1,6.254,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257745313,124,121881,5,3.943,-2.808,-0.721,1,6.254,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257745361,48,121929,5,3.943,-2.808,-0.721,1,6.254,2,2.843,3,5.686,4,6.796,255,1,0,0,0
1680257745415,54,121983,5,3.943,-2.808,-0.721,1,6.254,2,2.843,3,5.686,4,6.796,255,1,0,0,0
1680257745508,93,122076,5,3.946,-2.809,-0.726,1,6.254,2,2.843,3,5.659,4,6.796,255,1,0,0,0
1680257745598,90,122166,5,3.947,-2.809,-0.728,1,6.251,2,2.832,3,5.664,4,6.794,255,1,0,0,0
1680257745630,32,122198,5,3.948,-2.809,-0.730,1,6.251,2,2.832,3,5.664,4,6.794,255,1,0,0,0
1680257745675,45,122243,5,3.948,-2.809,-0.730,1,6.251,2,2.832,3,5.664,4,6.794,255,1,0,0,0
1680257745689,14,122257,5,3.947,-2.808,-0.729,1,6.251,2,2.832,3,5.664,4,6.794,255,1,0,0,0
1680257745750,61,122318,5,3.947,-2.808,-0.729,1,6.251,2,2.832,3,5.664,4,6.794,255,1,0,0,0
1680257745797,47,122365,5,3.946,-2.808,-0.727,1,6.254,2,2.840,3,5.689,4,6.794,255,1,0,0,0
1680257745841,44,122409,5,3.946,-2.808,-0.727,1,6.254,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257745900,59,122468,5,3.946,-2.808,-0.727,1,6.254,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257745935,35,122503,5,3.948,-2.807,-0.731,1,6.254,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257745964,29,122532,5,3.948,-2.807,-0.731,1,6.254,2,2.843,3,5.670,4,6.796,255,1,0,0,0
1680257746021,57,122589,5,3.948,-2.807,-0.731,1,6.251,2,2.843,3,5.664,4,6.796,255,1,0,0,0
1680257746073,52,122641,5,3.947,-2.807,-0.728,1,6.251,2,2.843,3,5.664,4,6.796,255,1,0,0,0
1680257746125,52,122693,5,3.947,-2.807,-0.728,1,6.360,2,2.941,3,5.776,4,6.893,255,1,0,0,0
1680257746146,21,122714,5,3.947,-2.807,-0.728,1,6.360,2,2.941,3,5.776,4,6.893,255,1,0,0,0
1680257746236,90,122804,5,3.948,-2.809,-0.719,1,6.360,2,2.941,3,5.776,4,6.893,255,1,0,0,0
1680257746252,16,122820,5,3.948,-2.809,-0.719,1,6.254,2,2.840,3,5.670,4,6.796,255,1,0,0,0
1680257746283,31,122851,5,3.948,-2.809,-0.719,1,6.254,2,2.840,3,5.670,4,6.796,255,1,0,0,0
1680257746378,95,122946,5,3.947,-2.808,-0.780,1,6.254,2,2.840,3,5.670,4,6.796,255,1,0,0,0
1680257746406,28,122974,5,3.947,-2.808,-0.780,1,6.251,2,2.840,3,5.664,4,6.794,255,1,0,0,0
1680257746482,76,123050,5,3.947,-2.808,-0.780,1,6.251,2,2.840,3,5.664,4,6.794,255,1,0,0,0
1680257746588,106,123156,5,3.944,-2.809,-0.777,1,6.251,2,2.840,3,5.670,4,6.796,255,1,0,0,0
1680257746618,30,123186,5,3.944,-2.809,-0.777,1,6.251,2,2.840,3,5.670,4,6.796,255,1,0,0,0
1680257746660,42,123228,5,3.943,-2.809,-0.774,1,6.251,2,2.840,3,5.670,4,6.796,255,1,0,0,0
1680257746678,18,123246,5,3.943,-2.809,-0.774,1,6.251,2,2.837,3,5.670,4,6.796,255,1,0,0,0
1680257746709,31,123277,5,3.943,-2.809,-0.774,1,6.251,2,2.837,3,5.670,4,6.796,255,1,0,0,0
1680257746783,74,123351,5,3.944,-2.809,-0.776,1,6.251,2,2.837,3,5.670,4,6.796,255,1,0,0,0
1680257746801,18,123369,5,3.944,-2.809,-0.776,1,6.259,2,2.840,3,5.678,4,6.791,255,1,0,0,0
1680257746833,32,123401,5,3.944,-2.809,-0.776,1,6.259,2,2.840,3,5.678,4,6.791,255,1,0,0,0
1680257746891,58,123459,5,3.944,-2.809,-0.776,1,6.259,2,2.840,3,5.678,4,6.791,255,1,0,0,0
1680257746952,61,123520,5,3.944,-2.809,-0.776,1,6.259,2,2.840,3,5.678,4,6.791,255,1,0,0,0
1680257747000,48,123568,5,3.944,-2.809,-0.776,1,6.259,2,2.840,3,5.678,4,6.791,255,1,0,0,0
1680257747021,21,123589,5,3.946,-2.806,-0.744,1,6.254,2,2.837,3,5.670,4,6.796,255,1,0,0,0
1680257747121,100,123689,5,3.946,-2.806,-0.744,1,6.254,2,2.837,3,5.670,4,6.796,255,1,0,0,0
1680257747192,71,123760,5,3.946,-2.806,-0.744,1,6.254,2,2.837,3,5.664,4,6.796,255,1,0,0,0
1680257747228,36,123796,5,3.946,-2.806,-0.744,1,6.254,2,2.840,3,5.667,4,6.796,255,1,0,0,0
1680257747290,62,123858,5,3.946,-2.806,-0.744,1,6.254,2,2.840,3,5.667,4,6.796,255,1,0,0,0
1680257747352,62,123920,5,3.946,-2.806,-0.744,1,6.254,2,2.840,3,5.678,4,6.796,255,1,0,0,0
1680257747390,38,123958,5,3.947,-2.804,-0.734,1,6.254,2,2.840,3,5.678,4,6.796,255,1,0,0,0
1680257747461,71,124029,5,3.947,-2.804,-0.734,1,6.254,2,2.840,3,5.678,4,6.796,255,1,0,0,0
1680257747494,33,124062,5,3.947,-2.803,-0.733,1,6.257,2,2.840,3,5.667,4,6.788,255,1,0,0,0
