1680271673212,0,1625197,1,9.390,-3.690,2.220,255,0,0,0,0
1680271673212,0,1625197,2,0.000,-3.685,2.220,255,0,0,0,0
1680271673212,0,1625197,3,0.000,0.000,2.220,255,0,0,0,0
1680271673212,0,1625197,4,9.387,0.000,2.220,255,0,0,0,0
1680271673212,0,1625197,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271673283,71,1625268,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271673383,100,1625368,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271673501,118,1625486,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_03_31__140753_587,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_03_31__1407_autosave.ini
1680271673603,102,1625588,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271673643,40,1625628,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271673696,53,1625681,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271673721,25,1625706,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271673768,47,1625753,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674386,618,1626371,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674414,28,1626399,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674553,139,1626538,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674583,30,1626568,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
T2023_03_31__140754_735,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_03_31__1407_autosave.ini
1680271674735,152,1626720,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674762,27,1626747,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674795,33,1626780,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674813,18,1626798,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271674965,152,1626950,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680271675021,56,1627006,5,3.946,-2.797,-0.790,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
