1671466627623,182,220145,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466627623,0,220145,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466627668,45,220190,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466627743,75,220265,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466627806,63,220328,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.441,255,0,0,0,0
1671466627837,31,220359,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.436,255,0,0,0,0
1671466627899,62,220421,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.436,255,0,0,0,0
1671466627900,1,220422,1,9.387,-3.685,2.220,255,0,0,0,0
1671466627900,0,220422,3,0.001,0.000,2.220,255,0,0,0,0
1671466627900,0,220422,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.436,255,0,0,0,0
1671466627931,31,220453,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.455,255,0,0,0,0
1671466627968,37,220490,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.455,255,0,0,0,0
1671466628023,55,220545,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.455,255,0,0,0,0
1671466628047,24,220569,5,0.000,0.000,0.000,1,6.507,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466628063,16,220585,5,0.000,0.000,0.000,1,6.507,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466628063,0,220585,2,0.000,-3.685,2.220,255,0,0,0,0
1671466628063,0,220585,4,9.387,0.000,2.220,255,0,0,0,0
1671466628063,0,220585,5,0.000,0.000,0.000,1,6.507,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466628118,55,220640,5,0.000,0.000,0.000,1,6.507,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466628149,31,220671,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466628185,36,220707,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.447,255,0,0,0,0
1671466628241,56,220763,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.208,4,7.447,255,0,0,0,0
1671466628292,51,220814,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.447,255,0,0,0,0
1671466628292,0,220814,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.447,255,0,0,0,0
1671466628318,26,220840,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.436,255,0,0,0,0
1671466628374,56,220896,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.436,255,0,0,0,0
1671466628406,32,220928,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.460,255,0,0,0,0
1671466628457,51,220979,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.460,255,0,0,0,0
1671466628505,48,221027,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.460,255,0,0,0,0
1671466628505,0,221027,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.460,255,0,0,0,0
1671466628607,102,221129,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.460,255,0,0,0,0
1671466628626,19,221148,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.460,255,0,0,0,0
1671466628698,72,221220,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.518,255,0,0,0,0
1671466628711,13,221233,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.518,255,0,0,0,0
1671466628764,53,221286,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.518,255,0,0,0,0
1671466628764,0,221286,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.518,255,0,0,0,0
1671466628796,32,221318,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.411,255,0,0,0,0
1671466628873,77,221395,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.411,255,0,0,0,0
1671466628904,31,221426,5,0.000,0.000,0.000,1,6.504,2,2.456,3,4.211,4,7.455,255,0,0,0,0
1671466628983,79,221505,5,0.000,0.000,0.000,1,6.504,2,2.456,3,4.211,4,7.455,255,0,0,0,0
1671466629014,31,221536,5,0.000,0.000,0.000,1,6.504,2,2.456,3,4.211,4,7.455,255,0,0,0,0
1671466629014,0,221536,5,0.000,0.000,0.000,1,6.504,2,2.456,3,4.211,4,7.455,255,0,0,0,0
1671466629050,36,221572,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.704,255,0,0,0,0
1671466629106,56,221628,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.704,255,0,0,0,0
1671466629138,32,221660,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.704,255,0,0,0,0
1671466629184,46,221706,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.205,4,7.575,255,0,0,0,0
1671466629247,63,221769,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.205,4,7.575,255,0,0,0,0
1671466629247,0,221769,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.205,4,7.575,255,0,0,0,0
1671466629279,32,221801,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.449,255,0,0,0,0
1671466629337,58,221859,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.449,255,0,0,0,0
1671466629358,21,221880,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.449,255,0,0,0,0
1671466629389,31,221911,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.449,255,0,0,0,0
1671466629463,74,221985,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.449,255,0,0,0,0
1671466629463,0,221985,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.449,255,0,0,0,0
1671466629496,33,222018,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.674,255,0,0,0,0
1671466629554,58,222076,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.674,255,0,0,0,0
1671466629631,77,222153,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.722,255,0,0,0,0
1671466629677,46,222199,5,0.000,0.000,0.000,1,6.502,2,2.462,3,4.211,4,7.722,255,0,0,0,0
1671466629738,61,222260,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.396,255,0,0,0,0
1671466629738,0,222260,5,0.000,0.000,0.000,1,6.504,2,2.462,3,4.211,4,7.396,255,0,0,0,0
1671466629768,30,222290,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.396,255,0,0,0,0
1671466629803,35,222325,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.463,255,0,0,0,0
1671466629830,27,222352,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.463,255,0,0,0,0
1671466629891,61,222413,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.463,255,0,0,0,0
1671466629969,78,222491,5,0.000,0.000,0.000,1,6.524,2,2.459,3,4.219,4,7.714,255,0,0,0,0
1671466629969,0,222491,5,0.000,0.000,0.000,1,6.524,2,2.459,3,4.219,4,7.714,255,0,0,0,0
1671466630004,35,222526,5,0.000,0.000,0.000,1,6.524,2,2.459,3,4.219,4,7.714,255,0,0,0,0
1671466630024,20,222546,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.466,255,0,0,0,0
1671466630079,55,222601,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.466,255,0,0,0,0
1671466630109,30,222631,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.466,255,0,0,0,0
1671466630139,30,222661,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.466,255,0,0,0,0
1671466630140,1,222662,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.466,255,0,0,0,0
1671466630201,61,222723,5,0.000,0.000,0.000,1,6.515,2,2.462,3,4.211,4,7.466,255,0,0,0,0
1671466630230,29,222752,5,0.000,0.000,0.000,1,6.521,2,2.462,3,4.211,4,7.438,255,0,0,0,0
1671466630261,31,222783,5,0.000,0.000,0.000,1,6.521,2,2.462,3,4.211,4,7.438,255,0,0,0,0
1671466630311,50,222833,5,0.000,0.000,0.000,1,6.521,2,2.462,3,4.211,4,7.438,255,0,0,0,0
1671466630340,29,222862,5,0.000,0.000,0.000,1,6.518,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466630340,0,222862,5,0.000,0.000,0.000,1,6.518,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466630356,16,222878,5,0.000,0.000,0.000,1,6.518,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466630434,78,222956,5,0.000,0.000,0.000,1,6.518,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466630466,32,222988,5,-0.597,0.870,-0.390,1,6.518,2,2.462,3,4.211,4,7.855,255,0,0,0,0
1671466630496,30,223018,5,-1.360,1.983,-0.890,1,6.518,2,2.462,3,4.211,4,7.855,255,0,0,0,0
1671466630562,66,223084,5,-1.636,2.385,-1.070,1,6.529,2,2.462,3,4.211,4,7.855,255,0,0,0,0
1671466630562,0,223084,5,-1.488,2.169,-0.973,1,6.529,2,2.462,3,4.211,4,7.855,255,0,0,0,0
1671466630621,59,223143,5,2.167,-3.158,1.417,1,6.529,2,2.462,3,4.211,4,7.433,255,0,0,0,0
T2022_12_19__161710_666,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\maps\map_2022_12_19__1617_autosave.ini
1671466630678,57,223200,5,2.167,-3.158,1.417,1,6.529,2,2.462,3,4.211,4,7.433,255,0,0,0,0
1671466630897,219,223419,5,2.167,-3.158,1.417,1,6.529,2,2.462,3,4.211,4,7.433,255,0,0,0,0
1671466630927,30,223449,5,2.167,-3.158,1.417,1,6.529,2,2.462,3,4.211,4,7.433,255,0,0,0,0
1671466631010,83,223532,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466631010,0,223532,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466631064,54,223586,5,2.167,-3.158,1.417,1,6.518,2,2.456,3,4.211,4,7.416,255,0,0,0,0
1671466631095,31,223617,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.416,255,0,0,0,0
1671466631141,46,223663,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.427,255,0,0,0,0
1671466631170,29,223692,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.427,255,0,0,0,0
1671466631216,46,223738,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.427,255,0,0,0,0
1671466631216,0,223738,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.427,255,0,0,0,0
1671466631233,17,223755,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.427,255,0,0,0,0
1671466631294,61,223816,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.427,255,0,0,0,0
1671466631340,46,223862,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.427,255,0,0,0,0
1671466631386,46,223908,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.211,4,7.436,255,0,0,0,0
1671466631468,82,223990,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.211,4,7.436,255,0,0,0,0
1671466631469,1,223991,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.211,4,7.436,255,0,0,0,0
1671466631508,39,224030,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466631578,70,224100,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.208,4,7.430,255,0,0,0,0
T2022_12_19__161711_672,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\maps\map_2022_12_19__1617_autosave.ini
1671466631672,94,224194,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466631695,23,224217,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.208,4,7.430,255,0,0,0,0
1671466631755,60,224277,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466631755,0,224277,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466631782,27,224304,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.430,255,0,0,0,0
1671466631833,51,224355,5,2.167,-3.158,1.417,1,6.518,2,2.462,3,4.211,4,7.422,255,0,0,0,0
1671466631892,59,224414,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.211,4,7.872,255,0,0,0,0
1671466631941,49,224463,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.211,4,7.872,255,0,0,0,0
1671466631971,30,224493,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.211,4,7.872,255,0,0,0,0
1671466631971,0,224493,5,2.167,-3.158,1.417,1,6.521,2,2.462,3,4.211,4,7.872,255,0,0,0,0
1671466632000,29,224522,5,2.167,-3.158,1.417,1,6.521,2,2.456,3,4.211,4,7.430,255,0,0,0,0
1671466632062,62,224584,5,2.167,-3.158,1.417,1,6.521,2,2.456,3,4.211,4,7.430,255,0,0,0,0
1671466632101,39,224623,5,2.332,-3.419,1.488,1,6.521,2,2.456,3,4.211,4,7.430,255,0,0,0,0
1671466632154,53,224676,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.427,255,0,0,0,0
1671466632199,45,224721,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.427,255,0,0,0,0
1671466632199,0,224721,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.427,255,0,0,0,0
1671466632260,61,224782,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632413,153,224935,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632430,17,224952,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632460,30,224982,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632460,0,224982,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632505,45,225027,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632538,33,225060,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632599,61,225121,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632629,30,225151,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.208,4,7.438,255,0,0,0,0
1671466632654,25,225176,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.419,255,0,0,0,0
1671466632654,0,225176,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.419,255,0,0,0,0
1671466632707,53,225229,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.419,255,0,0,0,0
1671466632749,42,225271,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.211,4,7.438,255,0,0,0,0
1671466632781,32,225303,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.211,4,7.438,255,0,0,0,0
1671466632827,46,225349,5,2.332,-3.419,1.488,1,6.529,2,2.462,3,4.211,4,7.438,255,0,0,0,0
1671466632854,27,225376,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.441,255,0,0,0,0
1671466632854,0,225376,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.441,255,0,0,0,0
1671466632905,51,225427,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.441,255,0,0,0,0
1671466632936,31,225458,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.441,255,0,0,0,0
1671466632965,29,225487,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.441,255,0,0,0,0
1671466633011,46,225533,5,2.332,-3.419,1.488,1,6.518,2,2.462,3,4.211,4,7.425,255,0,0,0,0
1671466633043,32,225565,5,2.332,-3.419,1.488,1,6.518,2,2.462,3,4.211,4,7.425,255,0,0,0,0
1671466633043,0,225565,5,2.332,-3.419,1.488,1,6.518,2,2.462,3,4.211,4,7.425,255,0,0,0,0
1671466633072,29,225594,5,2.332,-3.419,1.488,1,6.518,2,2.462,3,4.211,4,7.425,255,0,0,0,0
1671466633089,17,225611,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.425,255,0,0,0,0
1671466633164,75,225686,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.425,255,0,0,0,0
1671466633196,32,225718,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.211,4,7.416,255,0,0,0,0
1671466633257,61,225779,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.208,4,7.416,255,0,0,0,0
1671466633257,0,225779,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.208,4,7.416,255,0,0,0,0
1671466633288,31,225810,5,2.332,-3.419,1.488,1,6.521,2,2.462,3,4.208,4,7.416,255,0,0,0,0
1671466633335,47,225857,5,2.333,-3.421,1.488,1,6.521,2,2.462,3,4.208,4,7.416,255,0,0,0,0
1671466633383,48,225905,5,2.333,-3.421,1.488,1,6.521,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466633404,21,225926,5,2.334,-3.422,1.489,1,6.521,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466633444,40,225966,5,2.335,-3.424,1.489,1,6.521,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466633444,0,225966,5,2.335,-3.424,1.489,1,6.521,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466633476,32,225998,5,2.336,-3.425,1.490,1,6.518,2,2.462,3,4.211,4,7.413,255,0,0,0,0
1671466633510,34,226032,5,2.336,-3.426,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633538,28,226060,5,2.336,-3.426,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633597,59,226119,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633633,36,226155,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633633,0,226155,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633658,25,226180,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633887,229,226409,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633947,60,226469,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.208,4,7.413,255,0,0,0,0
1671466633965,18,226487,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.422,255,0,0,0,0
1671466634056,91,226578,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.422,255,0,0,0,0
1671466634056,0,226578,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.422,255,0,0,0,0
1671466634118,62,226640,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.422,255,0,0,0,0
1671466634148,30,226670,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.416,255,0,0,0,0
1671466634170,22,226692,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.416,255,0,0,0,0
1671466634187,17,226709,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.416,255,0,0,0,0
1671466634256,69,226778,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.416,255,0,0,0,0
1671466634256,0,226778,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.416,255,0,0,0,0
1671466634278,22,226800,5,2.337,-3.427,1.490,1,6.518,2,2.462,3,4.211,4,7.425,255,0,0,0,0
