T2022_12_14__135940_338,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\map_2022_12_14__1359_autosave.ini
T2022_12_14__135942_901,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\map_2022_12_14__1359_autosave.ini
1671026382901,857000,2238170,1,9.390,-3.685,2.220,255,0,0,0,0
1671026382901,0,2238170,2,0.003,-3.685,2.220,255,0,0,0,0
1671026382901,0,2238170,3,0.003,0.000,2.220,255,0,0,0,0
1671026382901,0,2238170,4,9.390,0.000,2.220,255,0,0,0,0
1671026382901,0,2238170,5,0.000,0.000,0.000,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026382957,56,2238226,5,-0.108,0.095,-0.029,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026382980,23,2238249,5,-0.022,0.019,-0.006,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026383003,23,2238272,5,0.225,-0.198,0.061,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026383026,23,2238295,5,0.243,-0.214,0.067,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026383082,56,2238351,5,3.937,-3.468,1.070,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026383157,75,2238426,5,3.981,-3.506,1.081,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026383209,52,2238478,5,3.981,-3.506,1.081,1,5.522,2,3.252,3,5.442,4,6.537,255,0,0,0,0
1671026383301,92,2238570,5,3.981,-3.506,1.081,1,5.520,2,3.249,3,5.445,4,6.543,255,0,0,0,0
1671026383325,24,2238594,5,3.981,-3.506,1.081,1,5.520,2,3.252,3,5.459,4,6.543,255,0,0,0,0
1671026383431,106,2238700,5,3.981,-3.506,1.081,1,5.520,2,3.252,3,5.459,4,6.543,255,0,0,0,0
1671026383431,0,2238700,5,3.981,-3.506,1.081,1,5.520,2,3.252,3,5.459,4,6.543,255,0,0,0,0
1671026383624,193,2238893,5,3.996,-3.516,1.064,1,5.520,2,3.252,3,5.456,4,6.543,255,0,0,0,0
1671026383652,28,2238921,5,3.996,-3.516,1.064,1,5.520,2,3.252,3,5.445,4,6.543,255,0,0,0,0
1671026383778,126,2239047,5,3.996,-3.516,1.057,1,5.520,2,3.252,3,5.445,4,6.543,255,0,0,0,0
1671026384005,227,2239274,5,3.996,-3.516,1.057,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384065,60,2239334,5,3.996,-3.516,1.057,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384073,8,2239342,5,3.998,-3.515,1.050,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384091,18,2239360,5,3.998,-3.515,1.050,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384112,21,2239381,5,3.998,-3.515,1.050,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384196,84,2239465,5,3.998,-3.513,1.042,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384360,164,2239629,5,3.998,-3.513,1.042,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384360,0,2239629,5,3.998,-3.513,1.042,1,5.528,2,3.260,3,5.453,4,6.543,255,0,0,0,0
1671026384433,73,2239702,5,3.998,-3.513,1.042,1,5.520,2,3.252,3,5.445,4,6.543,255,0,0,0,0
1671026384558,125,2239827,5,3.998,-3.513,1.042,1,5.520,2,3.252,3,5.445,4,6.543,255,0,0,0,0
1671026384652,94,2239921,5,3.997,-3.512,1.043,1,5.520,2,3.252,3,5.445,4,6.543,255,0,0,0,0
1671026384762,110,2240031,5,3.997,-3.513,1.047,1,5.520,2,3.252,3,5.453,4,6.543,255,0,0,0,0
1671026384853,91,2240122,5,3.997,-3.513,1.047,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026384853,0,2240122,5,3.997,-3.513,1.047,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026384929,76,2240198,5,3.996,-3.516,1.060,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385092,163,2240361,5,3.996,-3.516,1.060,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385184,92,2240453,5,3.996,-3.516,1.060,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385207,23,2240476,5,3.995,-3.516,1.064,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385263,56,2240532,5,3.995,-3.516,1.064,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385263,0,2240532,5,3.995,-3.516,1.064,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385313,50,2240582,5,3.993,-3.516,1.071,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385384,71,2240653,5,3.993,-3.516,1.071,1,5.520,2,3.252,3,5.442,4,6.543,255,0,0,0,0
1671026385495,111,2240764,5,3.992,-3.516,1.076,1,5.520,2,3.252,3,5.378,4,6.543,255,0,0,0,0
1671026385537,42,2240806,5,3.992,-3.516,1.076,1,5.520,2,3.252,3,5.378,4,6.543,255,0,0,0,0
1671026385613,76,2240882,5,3.992,-3.516,1.076,1,5.520,2,3.266,3,5.406,4,6.543,255,0,0,0,0
1671026385613,0,2240882,5,3.992,-3.516,1.076,1,5.520,2,3.266,3,5.406,4,6.543,255,0,0,0,0
1671026385705,92,2240974,5,3.992,-3.516,1.076,1,5.520,2,3.266,3,5.406,4,6.543,255,0,0,0,0
1671026385736,31,2241005,5,3.982,-3.516,1.131,1,5.520,2,3.266,3,5.389,4,6.543,255,0,0,0,0
1671026385842,106,2241111,5,3.982,-3.516,1.131,1,5.520,2,3.266,3,5.389,4,6.543,255,0,0,0,0
1671026386001,159,2241270,5,3.977,-3.516,1.152,1,5.520,2,3.260,3,5.347,4,6.543,255,0,0,0,0
1671026386030,29,2241299,5,3.977,-3.516,1.152,1,5.520,2,3.260,3,5.347,4,6.543,255,0,0,0,0
1671026386032,2,2241301,5,3.972,-3.516,1.178,1,5.520,2,3.260,3,5.347,4,6.543,255,0,0,0,0
1671026386137,105,2241406,5,3.972,-3.516,1.178,1,5.520,2,3.260,3,5.347,4,6.543,255,0,0,0,0
