1680531740250,30,3447097,5,4.065,-1.419,0.000,1,3.747,2,6.415,3,6.532,4,3.933,255,1,0,0,0
1680531740298,48,3447145,5,4.066,-1.420,0.000,1,3.747,2,6.415,3,6.532,4,3.933,255,1,0,0,0
1680531740328,30,3447175,5,4.066,-1.420,0.000,1,3.747,2,6.415,3,6.532,4,3.933,255,1,0,0,0
1680531740406,78,3447253,5,4.066,-1.420,0.000,1,3.747,2,6.415,3,6.532,4,3.933,255,1,0,0,0
1680531740514,108,3447361,5,4.066,-1.420,0.000,1,3.741,2,6.409,3,6.524,4,3.927,255,1,0,0,0
1680531740612,98,3447459,5,4.066,-1.420,0.000,1,3.741,2,6.409,3,6.524,4,3.927,255,1,0,0,0
1680531740622,10,3447469,5,4.066,-1.420,0.000,1,3.741,2,6.409,3,6.524,4,3.927,255,1,0,0,0
1680531740684,62,3447531,5,4.066,-1.420,0.000,1,3.741,2,6.409,3,6.524,4,3.927,255,1,0,0,0
1680531740761,77,3447608,5,4.066,-1.420,0.000,1,3.741,2,6.409,3,6.524,4,3.927,255,1,0,0,0
1680531740841,80,3447688,5,4.066,-1.419,0.000,1,3.741,2,6.420,3,6.521,4,3.927,255,1,0,0,0
1680531740930,89,3447777,5,4.066,-1.419,0.000,1,3.741,2,6.420,3,6.521,4,3.927,255,1,0,0,0
1680531740961,31,3447808,5,4.066,-1.419,0.000,1,3.741,2,6.420,3,6.521,4,3.927,255,1,0,0,0
1680531741099,138,3447946,5,4.066,-1.419,0.000,1,3.741,2,6.420,3,6.521,4,3.927,255,1,0,0,0
1680531741180,81,3448027,5,4.066,-1.417,0.000,1,3.735,2,6.420,3,6.526,4,3.927,255,1,0,0,0
1680531741256,76,3448103,5,4.066,-1.417,0.000,1,3.735,2,6.420,3,6.526,4,3.927,255,1,0,0,0
1680531741314,58,3448161,5,4.066,-1.417,0.000,1,3.738,2,6.407,3,6.526,4,3.916,255,1,0,0,0
1680531741349,35,3448196,5,4.066,-1.417,0.000,1,3.738,2,6.407,3,6.526,4,3.916,255,1,0,0,0
1680531741410,61,3448257,5,4.066,-1.414,0.000,1,3.738,2,6.407,3,6.526,4,3.916,255,1,0,0,0
1680531741437,27,3448284,5,4.066,-1.414,0.000,1,3.738,2,6.407,3,6.526,4,3.916,255,1,0,0,0
1680531741499,62,3448346,5,4.066,-1.414,0.000,1,3.738,2,6.407,3,6.526,4,3.916,255,1,0,0,0
1680531741530,31,3448377,5,4.066,-1.413,0.000,1,3.738,2,6.420,3,6.526,4,3.916,255,1,0,0,0
1680531741640,110,3448487,5,4.066,-1.413,0.000,1,3.738,2,6.420,3,6.526,4,3.916,255,1,0,0,0
1680531741702,62,3448549,5,4.066,-1.413,0.000,1,3.738,2,6.420,3,6.526,4,3.916,255,1,0,0,0
1680531741718,16,3448565,5,4.066,-1.413,0.000,1,3.738,2,6.420,3,6.526,4,3.916,255,1,0,0,0
1680531741780,62,3448627,5,4.066,-1.413,0.000,1,3.738,2,6.420,3,6.526,4,3.916,255,1,0,0,0
1680531741858,78,3448705,1,9.390,-3.685,2.220,255,0,0,0,0
1680531741858,0,3448705,2,0.003,-3.685,2.220,255,0,0,0,0
1680531741858,0,3448705,3,0.003,0.000,2.220,255,0,0,0,0
1680531741858,0,3448705,4,9.390,0.000,2.220,255,0,0,0,0
1680531741858,0,3448705,5,4.066,-1.413,0.000,1,3.738,2,6.420,3,6.526,4,3.916,255,1,0,0,0
1680531741936,78,3448783,5,4.066,-1.411,0.000,1,3.738,2,6.418,3,6.526,4,3.913,255,1,0,0,0
1680531742028,92,3448875,5,4.066,-1.411,0.000,1,3.738,2,6.418,3,6.526,4,3.913,255,1,0,0,0
1680531742243,215,3449090,5,4.066,-1.411,0.000,1,3.738,2,6.418,3,6.526,4,3.913,255,1,0,0,0
