1671462673092,0,11177,1,9.387,-3.685,2.220,255,0,0,0,0
1671462673092,0,11177,2,0.000,-3.685,2.220,255,0,0,0,0
1671462673092,0,11177,3,0.000,0.000,2.220,255,0,0,0,0
1671462673092,0,11177,4,9.387,0.000,2.220,255,0,0,0,0
1671462673092,0,11177,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673092,0,11177,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673125,33,11210,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673125,0,11210,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673153,28,11238,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673153,0,11238,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.138,4,6.652,255,0,0,0,0
1671462673162,9,11247,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673162,0,11247,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.138,4,6.652,255,0,0,0,0
1671462673194,32,11279,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673194,0,11279,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.138,4,6.652,255,0,0,0,0
1671462673224,30,11309,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673224,0,11309,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.138,4,6.652,255,0,0,0,0
1671462673292,68,11377,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673292,0,11377,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.138,4,6.652,255,0,0,0,0
1671462673316,24,11401,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673316,0,11401,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.138,4,6.652,255,0,0,0,0
1671462673452,136,11537,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673452,0,11537,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.138,4,6.652,255,0,0,0,0
T2022_12_19__151113_512,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2022_12_19__1511_autosave.ini
1671462673514,62,11599,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673514,0,11599,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673540,26,11625,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673540,0,11625,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673575,35,11660,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673575,0,11660,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673610,35,11695,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673610,0,11695,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673716,106,11801,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673716,0,11801,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673744,28,11829,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673744,0,11829,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673918,174,12003,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462673918,0,12003,6,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462674090,172,12175,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462674090,0,12175,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.122,4,6.652,255,0,0,0,0
1671462674151,61,12236,5,3.204,-3.348,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1671462674151,0,12236,6,0.000,0.000,0.000,1,0.000,2,0.000,3,8.122,4,6.652,255,0,0,0,0
