1670950172365,136,3912647,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.434,255,0,0,0,0
1670950172600,235,3912882,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950172627,27,3912909,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950172661,34,3912943,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950172662,1,3912944,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950172689,27,3912971,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950172872,183,3913154,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950172949,77,3913231,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950172980,31,3913262,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950173012,32,3913294,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.761,4,6.434,255,0,0,0,0
1670950173013,1,3913295,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.761,4,6.434,255,0,0,0,0
1670950173070,57,3913352,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.761,4,6.434,255,0,0,0,0
1670950173121,51,3913403,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.761,4,6.434,255,0,0,0,0
1670950173227,106,3913509,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.761,4,6.434,255,0,0,0,0
1670950173416,189,3913698,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950173446,30,3913728,5,4.124,-3.391,0.720,1,5.486,2,3.332,3,4.761,4,6.437,255,0,0,0,0
1670950173446,0,3913728,5,4.124,-3.391,0.720,1,5.486,2,3.332,3,4.761,4,6.437,255,0,0,0,0
1670950173551,105,3913833,3,0.001,0.000,2.220,255,0,0,0,0
1670950173551,0,3913833,4,9.387,0.000,2.220,255,0,0,0,0
1670950173552,1,3913834,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.761,4,6.437,255,0,0,0,0
1670950173654,102,3913936,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.758,4,6.437,255,0,0,0,0
1670950173658,4,3913940,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.750,4,6.437,255,0,0,0,0
1670950173750,92,3914032,5,4.124,-3.391,0.720,1,5.486,2,3.326,3,4.750,4,6.437,255,0,0,0,0
