1680257730088,78,106656,5,3.932,-2.808,-0.703,1,6.254,2,2.832,3,5.673,4,6.796,255,1,0,0,0
1680257730177,89,106745,5,3.932,-2.808,-0.703,1,6.254,2,2.832,3,5.673,4,6.796,255,1,0,0,0
1680257730209,32,106777,5,3.932,-2.808,-0.703,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257730288,79,106856,5,3.932,-2.808,-0.703,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257730319,31,106887,5,3.932,-2.808,-0.703,1,6.254,2,2.840,3,5.659,4,6.796,255,1,0,0,0
1680257730403,84,106971,5,3.937,-2.808,-0.710,1,6.254,2,2.840,3,5.659,4,6.796,255,1,0,0,0
1680257730442,39,107010,5,3.937,-2.808,-0.710,1,6.254,2,2.840,3,5.659,4,6.796,255,1,0,0,0
1680257730487,45,107055,5,3.937,-2.808,-0.710,1,6.254,2,2.840,3,5.659,4,6.796,255,1,0,0,0
1680257730605,118,107173,5,3.938,-2.808,-0.713,1,6.254,2,2.840,3,5.659,4,6.796,255,1,0,0,0
1680257730626,21,107194,5,3.938,-2.808,-0.713,1,6.254,2,2.840,3,5.659,4,6.796,255,1,0,0,0
1680257730658,32,107226,5,3.938,-2.808,-0.713,1,6.254,2,2.840,3,5.659,4,6.796,255,1,0,0,0
1680257730724,66,107292,5,3.940,-2.808,-0.717,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257730751,27,107319,5,3.940,-2.808,-0.717,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257730815,64,107383,5,3.945,-2.808,-0.726,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257730843,28,107411,5,3.945,-2.808,-0.726,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257730924,81,107492,5,3.945,-2.808,-0.726,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257730938,14,107506,5,3.944,-2.808,-0.724,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257730967,29,107535,5,3.944,-2.808,-0.724,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257730998,31,107566,5,3.944,-2.808,-0.724,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257731062,64,107630,5,3.942,-2.808,-0.722,1,6.254,2,2.840,3,5.675,4,6.796,255,1,0,0,0
1680257731141,79,107709,5,3.942,-2.808,-0.722,1,6.254,2,2.840,3,5.675,4,6.796,255,1,0,0,0
1680257731152,11,107720,5,3.942,-2.808,-0.722,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731249,97,107817,5,3.942,-2.808,-0.722,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731262,13,107830,5,3.944,-2.808,-0.725,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731291,29,107859,5,3.944,-2.808,-0.725,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731383,92,107951,5,3.944,-2.808,-0.725,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731415,32,107983,5,3.944,-2.808,-0.725,1,6.254,2,2.837,3,5.656,4,6.796,255,1,0,0,0
1680257731527,112,108095,5,3.944,-2.808,-0.725,1,6.254,2,2.837,3,5.656,4,6.796,255,1,0,0,0
1680257731633,106,108201,5,3.942,-2.808,-0.720,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731663,30,108231,5,3.942,-2.808,-0.720,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731684,21,108252,5,3.942,-2.808,-0.720,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731723,39,108291,5,3.942,-2.808,-0.720,1,6.254,2,2.840,3,5.656,4,6.796,255,1,0,0,0
1680257731752,29,108320,5,3.942,-2.808,-0.720,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257731820,68,108388,5,3.940,-2.808,-0.717,1,6.254,2,2.832,3,5.661,4,6.796,255,1,0,0,0
1680257731905,85,108473,5,3.940,-2.808,-0.717,1,6.254,2,2.832,3,5.659,4,6.796,255,1,0,0,0
1680257731998,93,108566,5,3.939,-2.808,-0.715,1,6.254,2,2.832,3,5.659,4,6.796,255,1,0,0,0
1680257732028,30,108596,5,3.939,-2.808,-0.715,1,6.254,2,2.832,3,5.659,4,6.796,255,1,0,0,0
1680257732058,30,108626,5,3.939,-2.808,-0.715,1,6.254,2,2.832,3,5.659,4,6.796,255,1,0,0,0
