1680531568311,110,3275158,7,5.582,-1.347,0.000,1,4.463,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531568340,29,3275187,5,5.780,-1.320,0.000,1,4.416,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531568415,75,3275262,5,5.780,-1.320,0.000,1,4.416,2,6.240,3,5.929,4,3.888,255,1,0,0,0
1680531568479,64,3275326,7,5.583,-1.342,0.000,1,4.463,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531568547,68,3275394,7,5.583,-1.342,0.000,1,4.463,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531568608,61,3275455,5,5.789,-1.322,0.000,1,4.422,2,6.240,3,5.929,4,3.888,255,1,0,0,0
1680531568633,25,3275480,5,5.789,-1.322,0.000,1,4.422,2,6.240,3,5.929,4,3.888,255,1,0,0,0
1680531568694,61,3275541,5,5.789,-1.322,0.000,1,4.422,2,6.240,3,5.929,4,3.888,255,1,0,0,0
1680531568726,32,3275573,5,5.785,-1.324,0.000,1,4.422,2,6.240,3,5.929,4,3.888,255,1,0,0,0
1680531568802,76,3275649,5,5.785,-1.324,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531568943,141,3275790,5,5.778,-1.325,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569002,59,3275849,5,5.778,-1.325,0.000,1,4.413,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569019,17,3275866,5,5.778,-1.325,0.000,1,4.413,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569111,92,3275958,5,5.778,-1.325,0.000,1,4.413,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569142,31,3275989,7,5.583,-1.342,0.000,1,4.452,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531569223,81,3276070,5,5.778,-1.325,0.000,1,4.413,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569319,96,3276166,7,5.590,-1.328,0.000,1,4.452,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531569345,26,3276192,7,5.587,-1.320,0.000,1,4.452,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531569471,126,3276318,5,5.781,-1.326,0.000,1,4.413,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569575,104,3276422,7,5.585,-1.323,0.000,1,4.469,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531569660,85,3276507,7,5.585,-1.323,0.000,1,4.469,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531569675,15,3276522,7,5.583,-1.297,0.000,1,4.469,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531569701,26,3276548,7,5.583,-1.291,0.000,1,4.469,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531569791,90,3276638,5,5.781,-1.326,0.000,1,4.413,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569868,77,3276715,5,5.781,-1.326,0.000,1,4.413,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531569914,46,3276761,5,5.781,-1.326,0.000,1,4.422,2,6.240,3,5.923,4,3.886,255,1,0,0,0
1680531570001,87,3276848,5,5.774,-1.327,0.000,1,4.422,2,6.240,3,5.923,4,3.886,255,1,0,0,0
1680531570037,36,3276884,5,5.777,-1.328,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570160,123,3277007,5,5.780,-1.329,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570263,103,3277110,5,5.780,-1.329,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570283,20,3277130,5,5.780,-1.329,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570318,35,3277165,5,5.783,-1.327,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570435,117,3277282,7,5.583,-1.291,0.000,1,4.469,2,6.079,3,5.767,4,3.963,255,1,0,0,0
1680531570544,109,3277391,5,5.783,-1.327,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570604,60,3277451,5,5.783,-1.327,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570667,63,3277514,5,5.783,-1.327,0.000,1,4.422,2,6.243,3,5.929,4,3.888,255,1,0,0,0
1680531570706,39,3277553,7,5.585,-1.284,0.000,1,4.469,2,6.082,3,5.767,4,3.963,255,1,0,0,0
1680531570805,99,3277652,7,5.585,-1.284,0.000,1,4.469,2,6.082,3,5.767,4,3.963,255,1,0,0,0
1680531570858,53,3277705,1,9.390,-3.685,2.220,255,0,0,0,0
1680531570858,0,3277705,2,0.003,-3.685,2.220,255,0,0,0,0
1680531570858,0,3277705,3,0.003,0.000,2.220,255,0,0,0,0
1680531570858,0,3277705,4,9.390,0.000,2.220,255,0,0,0,0
