1680532115791,58,3822638,5,3.114,-1.005,0.000,1,3.747,2,6.440,3,6.510,4,3.930,255,1,0,0,0
1680532115861,70,3822708,5,3.114,-1.005,0.000,1,3.747,2,6.440,3,6.510,4,3.930,255,1,0,0,0
1680532115883,22,3822730,5,3.114,-1.005,0.000,1,3.747,2,6.440,3,6.510,4,3.930,255,1,0,0,0
1680532115961,78,3822808,5,3.114,-1.005,0.000,1,3.747,2,6.440,3,6.510,4,3.930,255,1,0,0,0
1680532116008,47,3822855,5,3.115,-0.997,0.000,1,3.747,2,6.456,3,6.510,4,3.933,255,1,0,0,0
1680532116078,70,3822925,5,3.115,-0.997,0.000,1,3.747,2,6.456,3,6.510,4,3.933,255,1,0,0,0
1680532116147,69,3822994,5,3.115,-0.997,0.000,1,3.747,2,6.456,3,6.510,4,3.933,255,1,0,0,0
1680532116188,41,3823035,5,3.115,-0.997,0.000,1,3.747,2,6.456,3,6.510,4,3.933,255,1,0,0,0
1680532116208,20,3823055,5,3.115,-0.997,0.000,1,3.747,2,6.456,3,6.510,4,3.933,255,1,0,0,0
1680532116225,17,3823072,5,3.114,-0.993,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116314,89,3823161,5,3.114,-0.993,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116392,78,3823239,5,3.114,-0.993,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116426,34,3823273,5,3.114,-0.993,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116499,73,3823346,5,3.114,-0.993,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116536,37,3823383,5,3.114,-0.993,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116605,69,3823452,5,3.119,-1.000,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116647,42,3823494,5,3.119,-1.000,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116666,19,3823513,5,3.119,-1.000,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116696,30,3823543,5,3.119,-1.000,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116775,79,3823622,5,3.120,-0.998,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116804,29,3823651,5,3.120,-0.998,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116861,57,3823708,5,3.120,-0.998,0.000,1,3.747,2,6.456,3,6.510,4,3.930,255,1,0,0,0
1680532116880,19,3823727,5,3.120,-0.998,0.000,1,3.747,2,6.440,3,6.513,4,3.930,255,1,0,0,0
1680532116941,61,3823788,5,3.120,-0.998,0.000,1,3.747,2,6.440,3,6.513,4,3.930,255,1,0,0,0
1680532116987,46,3823834,5,3.120,-0.998,0.000,1,3.747,2,6.440,3,6.513,4,3.930,255,1,0,0,0
1680532117065,78,3823912,5,3.120,-0.999,0.000,1,3.747,2,6.440,3,6.513,4,3.930,255,1,0,0,0
1680532117094,29,3823941,5,3.120,-0.999,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117157,63,3824004,5,3.120,-0.999,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117253,96,3824100,5,3.120,-0.999,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117300,47,3824147,5,3.120,-0.999,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117324,24,3824171,5,3.120,-0.999,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117469,145,3824316,5,3.124,-1.010,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117555,86,3824402,5,3.124,-1.010,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117647,92,3824494,5,3.124,-1.010,0.000,1,3.747,2,6.454,3,6.515,4,3.933,255,1,0,0,0
1680532117786,139,3824633,5,3.124,-1.010,0.000,1,3.747,2,6.451,3,6.510,4,3.930,255,1,0,0,0
1680532117847,61,3824694,5,3.124,-1.010,0.000,1,3.747,2,6.451,3,6.510,4,3.930,255,1,0,0,0
1680532117883,36,3824730,5,3.121,-1.005,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532117909,26,3824756,5,3.121,-1.005,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532118003,94,3824850,5,3.121,-1.002,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532118065,62,3824912,5,3.121,-1.002,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532118080,15,3824927,5,3.121,-1.002,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532118141,61,3824988,5,3.121,-1.002,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532118189,48,3825036,5,3.118,-1.003,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532118255,66,3825102,5,3.118,-1.003,0.000,1,3.747,2,6.437,3,6.513,4,3.930,255,1,0,0,0
1680532118326,71,3825173,5,3.118,-1.003,0.000,1,3.747,2,6.432,3,6.510,4,3.927,255,1,0,0,0
1680532118419,93,3825266,5,3.118,-1.003,0.000,1,3.747,2,6.432,3,6.510,4,3.927,255,1,0,0,0
1680532118450,31,3825297,5,3.118,-1.003,0.000,1,3.747,2,6.432,3,6.513,4,3.919,255,1,0,0,0
