1680525939737,502,6100671,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525939737,0,6100671,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525939891,154,6100825,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525939891,0,6100825,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525940100,209,6101034,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525940100,0,6101034,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525940540,440,6101474,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525940540,0,6101474,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525940754,214,6101688,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525940754,0,6101688,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525940977,223,6101911,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525940977,0,6101911,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525941205,228,6102139,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525941205,0,6102139,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525941680,475,6102614,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525941680,0,6102614,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525941863,183,6102797,5,-216.476,-0.390,0.000,1,4.483,2,7.090,3,6.171,4,2.854,255,0,0,0,0
1680525941863,0,6102797,6,-5393.766,59.313,0.000,1,0.000,2,3.037,3,11.560,4,0.000,255,0,0,0,0
1680525942288,425,6103222,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525942288,0,6103222,6,-5420.358,59.605,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525942540,252,6103474,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525942540,0,6103474,6,-5443.563,59.860,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525942740,200,6103674,2,0.058,-3.887,2.220,255,0,0,0,0
1680525942740,0,6103674,3,0.058,-0.202,2.220,255,0,0,0,0
1680525942740,0,6103674,4,9.445,-0.202,2.220,255,0,0,0,0
1680525942740,0,6103674,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525942740,0,6103674,6,-5459.740,60.038,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525942740,0,6103674,1,9.445,-3.887,2.220,255,0,0,0,0
T2023_04_03__124542_938,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_03__1245_autosave.ini
1680525942963,223,6103897,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525942963,0,6103897,6,-5720.116,62.902,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525943488,525,6104422,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525943488,0,6104422,6,-5766.755,63.414,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525943736,248,6104670,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525943736,0,6104670,6,-5821.976,64.022,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
T2023_04_03__124544_193,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_03__1245_autosave.ini
1680525944193,457,6105127,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525944193,0,6105127,6,-5834.311,64.157,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525944619,426,6105553,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525944619,0,6105553,6,-5868.097,64.529,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525944817,198,6105751,5,-216.476,-0.390,0.000,1,4.483,2,7.087,3,6.171,4,2.854,255,0,0,0,0
1680525944818,1,6105752,6,-5875.116,64.606,0.000,1,0.000,2,2.949,3,11.480,4,0.000,255,0,0,0,0
1680525945242,424,6106176,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525945242,0,6106176,6,-5880.153,64.661,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525945473,231,6106407,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525945474,1,6106408,6,-5900.533,64.886,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525945698,224,6106632,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525945698,0,6106632,6,-5906.641,64.953,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525945912,214,6106846,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525945912,0,6106846,6,-5912.254,65.014,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525946129,217,6107063,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525946129,0,6107063,6,-5918.723,65.086,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525946365,236,6107299,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525946365,0,6107299,6,-5934.875,65.263,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525946988,623,6107922,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525946988,0,6107922,6,-5943.525,65.358,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525947711,723,6108645,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525947711,0,6108645,6,-5944.037,65.364,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
1680525947880,169,6108814,5,-216.476,-0.390,0.000,1,4.483,2,7.105,3,6.171,4,2.854,255,0,0,0,0
1680525947880,0,6108814,6,-5944.363,65.367,0.000,1,0.000,2,2.954,3,11.472,4,0.000,255,0,0,0,0
