1680533598722,176,46224,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533598722,0,46224,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533598741,19,46243,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533598741,0,46243,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533598771,30,46273,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533598771,0,46273,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533598847,76,46349,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533598848,1,46350,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533598930,82,46432,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533598931,1,46433,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533598943,12,46445,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533598943,0,46445,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533598984,41,46486,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533598984,0,46486,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599040,56,46542,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599040,0,46542,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599061,21,46563,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599062,1,46564,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599150,88,46652,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599150,0,46652,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599161,11,46663,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599162,1,46664,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599168,6,46670,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599168,0,46670,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599257,89,46759,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599257,0,46759,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599270,13,46772,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599271,1,46773,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599290,19,46792,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599290,0,46792,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599322,32,46824,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599322,0,46824,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599383,61,46885,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599383,0,46885,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599414,31,46916,1,9.390,-3.685,2.220,255,0,0,0,0
1680533599414,0,46916,2,0.003,-3.685,2.220,255,0,0,0,0
1680533599414,0,46916,3,0.003,0.000,2.220,255,0,0,0,0
1680533599414,0,46916,4,9.390,0.000,2.220,255,0,0,0,0
1680533599414,0,46916,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599414,0,46916,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599444,30,46946,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599445,1,46947,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599506,61,47008,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599506,0,47008,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599584,78,47086,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599584,0,47086,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599645,61,47147,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599645,0,47147,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599725,80,47227,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599725,0,47227,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599755,30,47257,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.133,4,3.624,255,0,0,0,0
1680533599755,0,47257,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599833,78,47335,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.127,4,3.624,255,0,0,0,0
1680533599833,0,47335,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599864,31,47366,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.127,4,3.624,255,0,0,0,0
1680533599864,0,47366,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599940,76,47442,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.127,4,3.624,255,0,0,0,0
1680533599940,0,47442,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533599970,30,47472,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.127,4,3.624,255,0,0,0,0
1680533599970,0,47472,7,0.000,0.000,0.000,1,0.000,2,0.000,3,0.000,4,0.000,255,0,0,0,0
1680533600049,79,47551,5,0.000,0.000,0.000,1,3.329,2,6.958,3,7.127,4,3.624,255,1,0,0,0
1680533600138,89,47640,5,-0.627,0.201,0.000,1,3.329,2,6.974,3,7.133,4,3.627,255,1,0,0,0
1680533600158,20,47660,5,-1.453,0.465,0.000,1,3.329,2,6.974,3,7.133,4,3.627,255,1,0,0,0
1680533600255,97,47757,5,-1.433,0.459,0.000,1,3.329,2,6.974,3,7.133,4,3.627,255,1,0,0,0
1680533600266,11,47768,5,-1.317,0.422,0.000,1,3.329,2,6.974,3,7.133,4,3.627,255,1,0,0,0
1680533600297,31,47799,5,3.104,-0.994,0.000,1,3.329,2,6.974,3,7.133,4,3.627,255,1,0,0,0
1680533600357,60,47859,5,3.104,-0.994,0.000,1,3.329,2,6.977,3,7.133,4,3.624,255,1,0,0,0
1680533600373,16,47875,5,3.104,-0.994,0.000,1,3.329,2,6.977,3,7.133,4,3.624,255,1,0,0,0
1680533600404,31,47906,5,3.104,-0.994,0.000,1,3.329,2,6.977,3,7.133,4,3.624,255,1,0,0,0
1680533600474,70,47976,5,3.104,-0.994,0.000,1,3.329,2,6.977,3,7.133,4,3.624,255,1,0,0,0
1680533600513,39,48015,5,3.320,-1.062,0.000,1,3.329,2,6.977,3,7.133,4,3.624,255,1,0,0,0
1680533600585,72,48087,5,3.320,-1.062,0.000,1,3.329,2,6.974,3,7.133,4,3.624,255,1,0,0,0
1680533600691,106,48193,5,3.320,-1.062,0.000,1,3.329,2,6.974,3,7.130,4,3.624,255,1,0,0,0
1680533600697,6,48199,5,3.320,-1.062,0.000,1,3.329,2,6.974,3,7.130,4,3.624,255,1,0,0,0
1680533600768,71,48270,5,3.320,-1.062,0.000,1,3.329,2,6.974,3,7.130,4,3.624,255,1,0,0,0
1680533600790,22,48292,5,3.320,-1.062,0.000,1,3.329,2,6.974,3,7.130,4,3.624,255,1,0,0,0
