1680533729637,82,177139,5,3.395,-1.093,0.000,1,3.324,2,6.946,3,7.135,4,3.610,255,1,0,0,0
1680533729708,71,177210,5,3.395,-1.093,0.000,1,3.324,2,6.946,3,7.135,4,3.610,255,1,0,0,0
1680533729777,69,177279,5,3.394,-1.094,0.000,1,3.324,2,6.946,3,7.135,4,3.610,255,1,0,0,0
1680533729911,134,177413,5,3.394,-1.094,0.000,1,3.324,2,6.946,3,7.135,4,3.610,255,1,0,0,0
1680533729986,75,177488,1,9.390,-3.685,2.220,255,0,0,0,0
1680533729986,0,177488,2,0.003,-3.685,2.220,255,0,0,0,0
1680533729986,0,177488,3,0.003,0.000,2.220,255,0,0,0,0
1680533729986,0,177488,4,9.390,0.000,2.220,255,0,0,0,0
1680533729986,0,177488,5,3.394,-1.094,0.000,1,3.324,2,6.946,3,7.135,4,3.610,255,1,0,0,0
1680533730079,93,177581,5,3.394,-1.094,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730095,16,177597,5,3.394,-1.094,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730131,36,177633,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730203,72,177705,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730296,93,177798,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730350,54,177852,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730435,85,177937,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730467,32,177969,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730527,60,178029,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730559,32,178061,5,3.394,-1.093,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730682,123,178184,5,3.389,-1.083,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730729,47,178231,5,3.389,-1.083,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730828,99,178330,5,3.389,-1.083,0.000,1,3.324,2,6.940,3,7.135,4,3.610,255,1,0,0,0
1680533730853,25,178355,5,3.389,-1.083,0.000,1,3.324,2,6.940,3,7.144,4,3.621,255,1,0,0,0
1680533730942,89,178444,5,3.389,-1.083,0.000,1,3.324,2,6.940,3,7.144,4,3.621,255,1,0,0,0
1680533730969,27,178471,5,3.389,-1.083,0.000,1,3.324,2,6.940,3,7.144,4,3.621,255,1,0,0,0
1680533731080,111,178582,5,3.389,-1.083,0.000,1,3.324,2,6.940,3,7.144,4,3.621,255,1,0,0,0
1680533731201,121,178703,5,3.389,-1.083,0.000,1,3.324,2,6.946,3,7.144,4,3.621,255,1,0,0,0
1680533731253,52,178755,5,3.389,-1.084,0.000,1,3.324,2,6.946,3,7.144,4,3.610,255,1,0,0,0
1680533731277,24,178779,5,3.389,-1.084,0.000,1,3.324,2,6.946,3,7.144,4,3.610,255,1,0,0,0
1680533731292,15,178794,5,3.389,-1.084,0.000,1,3.324,2,6.946,3,7.144,4,3.610,255,1,0,0,0
1680533731430,138,178932,5,3.389,-1.084,0.000,1,3.324,2,6.946,3,7.144,4,3.610,255,1,0,0,0
1680533731524,94,179026,5,3.389,-1.084,0.000,1,3.324,2,6.946,3,7.144,4,3.610,255,1,0,0,0
1680533731555,31,179057,5,3.389,-1.084,0.000,1,3.324,2,6.946,3,7.144,4,3.610,255,1,0,0,0
1680533731633,78,179135,5,3.389,-1.084,0.000,1,3.324,2,6.946,3,7.144,4,3.610,255,1,0,0,0
1680533731783,150,179285,5,3.389,-1.084,0.000,1,3.324,2,6.955,3,7.144,4,3.621,255,1,0,0,0
1680533731883,100,179385,5,3.394,-1.096,0.000,1,3.324,2,6.955,3,7.144,4,3.621,255,1,0,0,0
1680533731919,36,179421,5,3.394,-1.096,0.000,1,3.324,2,6.955,3,7.144,4,3.621,255,1,0,0,0
1680533731938,19,179440,5,3.394,-1.096,0.000,1,3.324,2,6.940,3,7.135,4,3.621,255,1,0,0,0
1680533732047,109,179549,5,3.394,-1.096,0.000,1,3.324,2,6.940,3,7.135,4,3.621,255,1,0,0,0
1680533732100,53,179602,5,3.394,-1.095,0.000,1,3.324,2,6.940,3,7.135,4,3.621,255,1,0,0,0
