1683889000454,130,1293124,8,1.544,-1.362,0.000,1,3.329,2,8.264,3,8.050,4,2.632,255,0,0,0,0
1683889000455,1,1293125,7,0.000,0.000,0.000,1,3.160,2,8.206,3,8.130,4,2.767,255,0,0,0,0
1683889000491,36,1293161,8,1.544,-1.362,0.000,1,3.329,2,8.264,3,8.050,4,2.632,255,0,0,0,0
1683889000491,0,1293161,7,0.000,0.000,0.000,1,3.160,2,8.206,3,8.130,4,2.767,255,0,0,0,0
1683889000560,69,1293230,8,1.544,-1.362,0.000,1,3.329,2,8.269,3,8.055,4,2.632,255,0,0,0,0
1683889000561,1,1293231,7,0.000,0.000,0.000,1,3.157,2,8.217,3,8.125,4,2.767,255,0,0,0,0
1683889000582,21,1293252,8,1.544,-1.362,0.000,1,3.329,2,8.269,3,8.055,4,2.632,255,0,0,0,0
1683889000582,0,1293252,7,0.000,0.000,0.000,1,3.157,2,8.217,3,8.125,4,2.767,255,0,0,0,0
1683889000613,31,1293283,8,1.544,-1.362,0.000,1,3.329,2,8.269,3,8.055,4,2.632,255,0,0,0,0
1683889000613,0,1293283,7,0.000,0.000,0.000,1,3.157,2,8.217,3,8.125,4,2.767,255,0,0,0,0
1683889000659,46,1293329,8,1.544,-1.362,0.000,1,3.329,2,8.269,3,8.050,4,2.632,255,0,0,0,0
1683889000659,0,1293329,7,0.000,0.000,0.000,1,3.157,2,8.217,3,8.125,4,2.767,255,0,0,0,0
1683889000691,32,1293361,8,1.544,-1.362,0.000,1,3.329,2,8.269,3,8.050,4,2.632,255,0,0,0,0
1683889000691,0,1293361,7,0.000,0.000,0.000,1,3.157,2,8.217,3,8.125,4,2.767,255,0,0,0,0
1683889000720,29,1293390,8,1.544,-1.362,0.000,1,3.329,2,8.269,3,8.050,4,2.632,255,0,0,0,0
1683889000720,0,1293390,7,0.000,0.000,0.000,1,3.157,2,8.217,3,8.125,4,2.767,255,0,0,0,0
1683889000797,77,1293467,8,1.546,-1.361,0.000,1,3.329,2,8.269,3,8.050,4,2.635,255,0,0,0,0
1683889000797,0,1293467,7,0.000,0.000,0.000,1,3.157,2,8.211,3,8.130,4,2.767,255,0,0,0,0
1683889000827,30,1293497,8,1.546,-1.361,0.000,1,3.329,2,8.269,3,8.050,4,2.635,255,0,0,0,0
1683889000827,0,1293497,7,0.000,0.000,0.000,1,3.157,2,8.211,3,8.130,4,2.767,255,0,0,0,0
1683889000858,31,1293528,8,1.546,-1.361,0.000,1,3.329,2,8.269,3,8.050,4,2.635,255,0,0,0,0
1683889000858,0,1293528,7,0.000,0.000,0.000,1,3.157,2,8.211,3,8.125,4,2.767,255,0,0,0,0
1683889000873,15,1293543,8,1.546,-1.361,0.000,1,3.329,2,8.269,3,8.050,4,2.635,255,0,0,0,0
1683889000873,0,1293543,7,-0.334,0.353,0.000,1,3.157,2,8.211,3,8.125,4,2.767,255,0,0,0,0
