1671031528422,95,7383691,5,1.146,-1.821,0.066,1,8.755,2,3.070,3,3.043,4,8.711,255,0,0,0,0
1671031528528,106,7383797,5,1.146,-1.821,0.066,1,8.755,2,3.065,3,3.043,4,8.711,255,0,0,0,0
1671031528530,2,7383799,5,1.146,-1.821,0.066,1,8.755,2,3.065,3,3.043,4,8.711,255,0,0,0,0
1671031528560,30,7383829,5,1.146,-1.821,0.066,1,8.753,2,3.070,3,3.046,4,8.709,255,0,0,0,0
1671031528667,107,7383936,5,1.146,-1.821,0.066,1,8.753,2,3.070,3,3.046,4,8.709,255,0,0,0,0
1671031528733,66,7384002,5,1.146,-1.805,0.053,1,8.755,2,3.065,3,3.043,4,8.711,255,0,0,0,0
1671031532057,3324,7387326,2,0.006,-3.685,2.220,255,0,0,0,0
1671031532057,0,7387326,3,0.006,0.000,2.220,255,0,0,0,0
1671031532058,1,7387327,5,1.147,-1.801,0.049,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532058,0,7387327,4,9.390,0.000,2.220,255,0,0,0,0
1671031532058,0,7387327,1,9.393,-3.685,2.220,255,0,0,0,0
1671031532118,60,7387387,5,1.147,-1.801,0.049,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532195,77,7387464,5,1.147,-1.801,0.049,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532196,1,7387465,5,1.147,-1.800,0.049,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532286,90,7387555,5,1.147,-1.800,0.049,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532336,50,7387605,5,1.150,-1.782,0.036,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532391,55,7387660,5,1.150,-1.779,0.033,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532422,31,7387691,5,1.150,-1.779,0.033,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532478,56,7387747,5,1.150,-1.779,0.033,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532479,1,7387748,5,1.151,-1.779,0.033,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532575,96,7387844,5,1.151,-1.779,0.033,1,8.755,2,3.065,3,3.043,4,8.709,255,0,0,0,0
1671031532668,93,7387937,5,1.151,-1.779,0.033,1,8.755,2,3.065,3,3.043,4,8.709,255,0,0,0,0
1671031532750,82,7388019,5,1.151,-1.779,0.033,1,8.755,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532790,40,7388059,5,1.151,-1.779,0.033,1,8.758,2,3.076,3,3.043,4,8.709,255,0,0,0,0
T2022_12_14__152532_852,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\map_2022_12_14__1525_autosave.ini
1671031532852,62,7388121,5,1.151,-1.779,0.033,1,8.758,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532854,2,7388123,5,1.151,-1.771,0.026,1,8.758,2,3.076,3,3.043,4,8.709,255,0,0,0,0
1671031532911,57,7388180,5,1.151,-1.771,0.026,1,8.755,2,3.068,3,3.043,4,8.709,255,0,0,0,0
1671031532978,67,7388247,5,1.151,-1.760,0.017,1,8.755,2,3.068,3,3.043,4,8.709,255,0,0,0,0
1671031533050,72,7388319,5,1.151,-1.760,0.017,1,8.755,2,3.068,3,3.043,4,8.709,255,0,0,0,0
1671031533204,154,7388473,5,1.151,-1.760,0.017,1,8.750,2,3.068,3,3.043,4,8.709,255,0,0,0,0
1671031533295,91,7388564,5,1.151,-1.760,0.017,1,8.750,2,3.068,3,3.043,4,8.709,255,0,0,0,0
1671031533295,0,7388564,5,1.151,-1.760,0.017,1,8.750,2,3.068,3,3.043,4,8.709,255,0,0,0,0
1671031533355,60,7388624,5,1.151,-1.760,0.017,1,8.755,2,3.068,3,3.043,4,8.709,255,0,0,0,0
1671031533376,21,7388645,5,1.151,-1.750,0.008,1,8.753,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533419,43,7388688,5,1.151,-1.750,0.008,1,8.753,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533488,69,7388757,5,1.151,-1.743,0.003,1,8.753,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533532,44,7388801,5,1.151,-1.743,0.003,1,8.753,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533532,0,7388801,5,1.151,-1.743,0.003,1,8.753,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533665,133,7388934,5,1.151,-1.744,0.004,1,8.753,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533685,20,7388954,5,1.151,-1.744,0.004,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533758,73,7389027,5,1.151,-1.744,0.004,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533790,32,7389059,5,1.151,-1.741,0.002,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533839,49,7389108,5,1.151,-1.741,0.002,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533839,0,7389108,5,1.151,-1.741,0.002,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031533956,117,7389225,5,1.151,-1.741,0.002,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534001,45,7389270,5,1.151,-1.741,0.002,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534108,107,7389377,5,1.151,-1.741,0.002,1,8.755,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534198,90,7389467,5,1.151,-1.741,0.002,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534229,31,7389498,5,1.151,-1.741,0.002,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534232,3,7389501,5,1.151,-1.755,0.013,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534246,14,7389515,5,1.151,-1.755,0.013,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534353,107,7389622,5,1.151,-1.755,0.013,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534442,89,7389711,5,1.151,-1.755,0.013,1,8.758,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534458,16,7389727,5,1.151,-1.755,0.013,1,8.758,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534505,47,7389774,5,1.151,-1.755,0.013,1,8.758,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534506,1,7389775,5,1.151,-1.774,0.028,1,8.758,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534567,61,7389836,5,1.151,-1.774,0.028,1,8.758,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534604,37,7389873,5,1.151,-1.788,0.040,1,8.758,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534667,63,7389936,5,1.151,-1.788,0.040,1,8.758,2,3.073,3,3.043,4,8.709,255,0,0,0,0
1671031534751,84,7390020,5,1.151,-1.795,0.046,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534798,47,7390067,5,1.151,-1.795,0.046,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534798,0,7390067,5,1.151,-1.795,0.046,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534934,136,7390203,5,1.151,-1.795,0.046,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031534999,65,7390268,5,1.151,-1.815,0.062,1,8.755,2,3.070,3,3.043,4,8.709,255,0,0,0,0
1671031535059,60,7390328,5,1.151,-1.815,0.062,1,8.758,2,3.070,3,3.043,4,8.706,255,0,0,0,0
