1680525801524,438,5962458,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.763,4,0.000,255,0,0,0,0
1680525801524,0,5962458,5,-3379.741,-0.148,0.000,1,4.483,2,7.108,3,6.171,4,2.865,255,0,0,0,0
1680525801739,215,5962673,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.763,4,0.000,255,0,0,0,0
1680525801739,0,5962673,5,-3379.741,-0.148,0.000,1,4.483,2,7.108,3,6.171,4,2.865,255,0,0,0,0
1680525802224,485,5963158,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525802224,0,5963158,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525802619,395,5963553,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525802619,0,5963553,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525802838,219,5963772,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525802838,0,5963772,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525802838,0,5963772,1,9.390,-3.685,2.220,255,0,0,0,0
1680525802838,0,5963772,2,0.003,-3.685,2.220,255,0,0,0,0
1680525802838,0,5963772,3,0.003,0.000,2.220,255,0,0,0,0
1680525802839,1,5963773,4,9.390,0.000,2.220,255,0,0,0,0
1680525803050,211,5963984,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525803050,0,5963984,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525803490,440,5964424,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525803490,0,5964424,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525803707,217,5964641,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525803707,0,5964641,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525803963,256,5964897,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525803963,0,5964897,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
T2023_04_03__124324_237,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_03__1243_autosave.ini
1680525804259,296,5965193,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525804259,0,5965193,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525805022,763,5965956,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525805022,0,5965956,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
T2023_04_03__124325_456,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_03__1243_autosave.ini
1680525805457,435,5966391,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525805457,0,5966391,5,-3379.741,-0.148,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525805894,437,5966828,6,0.000,0.000,0.000,1,0.000,2,0.000,3,7.747,4,0.000,255,0,0,0,0
1680525805894,0,5966828,5,-3445.053,-0.150,0.000,1,4.489,2,7.099,3,6.167,4,2.837,255,0,0,0,0
1680525806111,217,5967045,6,0.000,0.000,0.000,1,0.000,2,2.968,3,0.000,4,0.000,255,0,0,0,0
1680525806111,0,5967045,5,-3472.359,-0.152,0.000,1,4.483,2,7.090,3,6.167,4,2.840,255,0,0,0,0
