1677158640540,44970,342597,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.375,4,5.773,255,0,0,0,0
1677158640540,0,342597,1,9.387,-3.685,2.220,255,0,0,0,0
1677158640540,0,342597,2,0.000,-3.685,2.220,255,0,0,0,0
1677158640540,0,342597,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.375,4,5.773,255,0,0,0,0
1677158640562,22,342619,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.375,4,5.773,255,0,0,0,0
1677158640569,7,342626,5,4.458,-3.376,0.000,1,4.692,2,4.189,3,5.375,4,5.770,255,0,0,0,0
1677158640630,61,342687,5,4.458,-3.376,0.000,1,4.692,2,4.189,3,5.375,4,5.770,255,0,0,0,0
1677158640672,42,342729,5,4.458,-3.376,0.000,1,4.692,2,4.189,3,5.375,4,5.770,255,0,0,0,0
1677158640709,37,342766,5,4.458,-3.376,0.000,1,4.694,2,4.189,3,5.372,4,5.770,255,0,0,0,0
1677158640709,0,342766,5,4.458,-3.376,0.000,1,4.694,2,4.189,3,5.372,4,5.770,255,0,0,0,0
1677158640740,31,342797,5,4.458,-3.376,0.000,1,4.694,2,4.189,3,5.372,4,5.770,255,0,0,0,0
1677158640801,61,342858,5,4.458,-3.376,0.000,1,4.694,2,4.189,3,5.372,4,5.770,255,0,0,0,0
1677158640870,69,342927,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.378,4,5.770,255,0,0,0,0
1677158640890,20,342947,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.378,4,5.770,255,0,0,0,0
1677158640910,20,342967,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.378,4,5.770,255,0,0,0,0
1677158640911,1,342968,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.378,4,5.770,255,0,0,0,0
1677158640978,67,343035,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.378,4,5.770,255,0,0,0,0
1677158640999,21,343056,5,4.458,-3.376,0.000,1,4.694,2,4.186,3,5.378,4,5.770,255,0,0,0,0
