1680531088779,39,2795626,5,2.338,-0.643,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531088839,60,2795686,5,2.338,-0.643,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531088919,80,2795766,5,2.338,-0.643,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531089010,91,2795857,1,9.390,-3.685,2.220,255,0,0,0,0
1680531089010,0,2795857,2,0.003,-3.685,2.220,255,0,0,0,0
1680531089010,0,2795857,3,0.003,0.000,2.220,255,0,0,0,0
1680531089010,0,2795857,4,9.390,0.000,2.220,255,0,0,0,0
1680531089010,0,2795857,5,2.338,-0.643,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531089089,79,2795936,5,2.336,-0.640,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089175,86,2796022,5,2.336,-0.640,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089196,21,2796043,5,2.336,-0.640,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089228,32,2796075,5,2.336,-0.640,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089307,79,2796154,5,2.337,-0.644,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089336,29,2796183,5,2.337,-0.644,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089413,77,2796260,5,2.337,-0.644,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089568,155,2796415,5,2.337,-0.644,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089661,93,2796508,5,2.337,-0.644,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089701,40,2796548,5,2.332,-0.647,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089755,54,2796602,5,2.332,-0.647,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089849,94,2796696,5,2.332,-0.647,0.000,1,7.821,2,4.175,3,2.762,4,7.235,255,0,0,0,0
1680531089981,132,2796828,5,2.328,-0.649,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090071,90,2796918,5,2.328,-0.649,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090161,90,2797008,5,2.328,-0.649,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090177,16,2797024,5,2.328,-0.649,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090318,141,2797165,5,2.336,-0.651,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090349,31,2797196,5,2.336,-0.651,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090379,30,2797226,5,2.336,-0.651,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090430,51,2797277,5,2.337,-0.654,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090458,28,2797305,5,2.337,-0.654,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090505,47,2797352,5,2.337,-0.654,0.000,1,7.821,2,4.175,3,2.765,4,7.237,255,0,0,0,0
1680531090584,79,2797431,5,2.337,-0.654,0.000,1,7.821,2,4.175,3,2.765,4,7.237,255,0,0,0,0
1680531090665,81,2797512,5,2.343,-0.657,0.000,1,7.821,2,4.175,3,2.765,4,7.237,255,0,0,0,0
1680531090755,90,2797602,5,2.343,-0.657,0.000,1,7.813,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090833,78,2797680,5,2.343,-0.657,0.000,1,7.813,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090896,63,2797743,5,2.343,-0.657,0.000,1,7.813,2,4.175,3,2.765,4,7.235,255,0,0,0,0
1680531090974,78,2797821,5,2.343,-0.657,0.000,1,7.821,2,4.175,3,2.765,4,7.246,255,0,0,0,0
1680531091040,66,2797887,5,2.353,-0.656,0.000,1,7.821,2,4.175,3,2.765,4,7.246,255,0,0,0,0
1680531091083,43,2797930,5,2.353,-0.656,0.000,1,7.821,2,4.175,3,2.765,4,7.246,255,0,0,0,0
1680531091114,31,2797961,5,2.353,-0.656,0.000,1,7.821,2,4.175,3,2.765,4,7.246,255,0,0,0,0
1680531091209,95,2798056,5,2.353,-0.656,0.000,1,7.821,2,4.175,3,2.765,4,7.246,255,0,0,0,0
1680531091304,95,2798151,5,2.344,-0.680,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091365,61,2798212,5,2.344,-0.680,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091380,15,2798227,5,2.344,-0.680,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091412,32,2798259,5,2.344,-0.680,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091490,78,2798337,5,2.344,-0.680,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091524,34,2798371,5,2.342,-0.684,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091618,94,2798465,5,2.342,-0.684,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091681,63,2798528,5,2.342,-0.684,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091758,77,2798605,5,2.342,-0.684,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091802,44,2798649,5,2.342,-0.686,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091904,102,2798751,5,2.342,-0.686,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531091929,25,2798776,5,2.342,-0.686,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
T2023_04_03__141131_989,user,1,C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\marvelmind_SW_2022_11_19\01_Common_Indoor_positioning_SW\Dashboard\windows\dashboard\maps\map_2023_04_03__1411_autosave.ini
1680531092285,356,2799132,5,2.342,-0.686,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531092348,63,2799195,5,2.340,-0.691,0.000,1,7.821,2,4.172,3,2.765,4,7.235,255,0,0,0,0
1680531092380,32,2799227,5,2.340,-0.691,0.000,1,7.821,2,4.175,3,2.765,4,7.235,255,0,0,0,0
